season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,3:18,1,10,NWE 24,7,13,Steve Grogan pass complete to Cedric Jones for 18 yards (tackle by Kenny Easley),0.540,1.730,pass,,Steve Grogan,,Cedric Jones,,,,,,,Kenny Easley,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,1,10,NWE 42,7,13,Steve Grogan pass incomplete intended for Irving Fryar,1.730,1.190,pass,,Steve Grogan,,Irving Fryar,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,2,10,NWE 42,7,13,"Steve Grogan pass incomplete intended for Derrick Ramsey. Penalty on Bruce Scholtz: Offside, 5 yards (accepted) (no play)",1.190,1.860,no_play,,,,,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,2,5,NWE 47,7,13,"Craig James left guard for 2 yards. Craig James fumbles, recovered by Craig James at NE49 (forced by Jacob Green)",1.860,1.420,run,,,Craig James,,,,,,,,,,,Craig James,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,3,3,NWE 49,7,13,Steve Grogan pass complete to Derrick Ramsey for 15 yards (tackle by Terry Taylor),1.420,3.180,pass,,Steve Grogan,,Derrick Ramsey,,,,,,,Terry Taylor,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,1,10,SEA 36,7,13,Craig James middle for 3 yards (tackle by Jeff Bryant and Bruce Scholtz),3.180,3.040,run,,,Craig James,,,,,,,,Jeff Bryant,Bruce Scholtz,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,2,7,SEA 33,7,13,Steve Grogan pass complete to Cedric Jones for -1 yards (tackle by Dave Brown),3.040,2.210,pass,,Steve Grogan,,Cedric Jones,,,,,,,Dave Brown,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,3,8,SEA 34,7,13,Steve Grogan pass incomplete intended for Irving Fryar,2.210,1.060,pass,,Steve Grogan,,Irving Fryar,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,4,8,SEA 34,7,13,Tony Franklin left end for -5 yards (tackle by Michael Jackson),1.060,0.000,run,,,Tony Franklin,,,,,,,,Michael Jackson,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,,,,,7,13,Penalty on Lin Dawson: Illegal Use of Hands (declined),0.000,-1.530,penalty,,,,,,,,,,,,,,,Lin Dawson
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,3,0:12,1,10,SEA 39,7,13,Curt Warner for 3 yards (tackle by Julius Adams),1.530,1.390,run,,,Curt Warner,,,,,,,,Julius Adams,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,15:00,2,7,SEA 42,7,13,Dave Krieg pass incomplete intended for Curt Warner,1.390,0.700,pass,,Dave Krieg,,Curt Warner,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,3,7,SEA 42,7,13,Dave Krieg pass incomplete intended for Paul Skansi,0.700,-0.590,pass,,Dave Krieg,,Paul Skansi,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,4,7,SEA 42,7,13,"Dave Finzer punts 38 yards, returned by Irving Fryar for no gain (tackle by Paul Moyer)",-0.590,-0.340,punt,,,,,,,Dave Finzer,,Irving Fryar,,Paul Moyer,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,14:44,1,10,NWE 21,7,13,Craig James left tackle for 2 yards (tackle by Jeff Bryant),0.340,0.070,run,,,Craig James,,,,,,,,Jeff Bryant,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,8,NWE 23,7,13,Craig James right end for no gain (tackle by Jacob Green),0.070,-0.630,run,,,Craig James,,,,,,,,Jacob Green,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,3,8,NWE 23,7,13,Steve Grogan pass complete to Irving Fryar for 27 yards (tackle by Terry Jackson),-0.630,2.260,pass,,Steve Grogan,,Irving Fryar,,,,,,,Terry Jackson,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,10,SEA 50,7,13,Craig James left end for 3 yards (tackle by Joe Nash),2.260,2.120,run,,,Craig James,,,,,,,,Joe Nash,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,7,SEA 47,7,13,Steve Grogan pass complete to Cedric Jones for 9 yards (tackle by Terry Taylor),2.120,3.050,pass,,Steve Grogan,,Cedric Jones,,,,,,,Terry Taylor,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,10,SEA 38,7,13,Steve Grogan pass complete to Irving Fryar for 7 yards (tackle by Kenny Easley and Terry Taylor),3.050,3.450,pass,,Steve Grogan,,Irving Fryar,,,,,,,Kenny Easley,Terry Taylor,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,3,SEA 31,7,13,Tony Collins left for 8 yards (tackle by Jacob Green and Fredd Young),3.450,4.040,run,,,Tony Collins,,,,,,,,Jacob Green,Fredd Young,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,10,SEA 23,13,13,"Steve Grogan pass complete to Craig James for 23 yards, touchdown",4.040,7.000,pass,,Steve Grogan,,Craig James,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,,,,13,13,Tony Franklin kicks extra point no good,0.000,-1.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,,,NWE 35,13,13,"Tony Franklin kicks off 65 yards, returned by Paul Skansi for 20 yards (tackle by Jim Bowman and Johnny Rembert)",0.000,-0.280,kickoff,,,,,,,,Tony Franklin,Paul Skansi,,Jim Bowman,Johnny Rembert,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,10:25,1,10,SEA 20,13,13,"Curt Warner left guard for 6 yards (tackle by Andre Tippett). Penalty on Don Blackmon: Offside, 5 yards (accepted) (no play)",0.280,1.010,no_play,,,,,,,,,,,Andre Tippett,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,5,SEA 25,13,13,Dave Krieg pass incomplete intended for Daryl Turner,1.010,0.410,pass,,Dave Krieg,,Daryl Turner,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,5,SEA 25,13,13,Curt Warner left tackle for 4 yards (tackle by Kenneth Sims and Andre Tippett),0.410,0.230,run,,,Curt Warner,,,,,,,,Kenneth Sims,Andre Tippett,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,3,1,SEA 29,13,13,Curt Warner for 6 yards (tackle by Larry McGrew),0.230,1.270,run,,,Curt Warner,,,,,,,,Larry McGrew,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,10,SEA 35,13,13,"Dave Krieg pass complete to Steve Largent for 65 yards. Penalty on Bob Cryder: Offensive Holding, 10 yards (accepted) (no play)",1.270,0.610,no_play,,,,,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,20,SEA 25,13,13,Dave Krieg scrambles right for 11 yards (tackle by Andre Tippett),0.610,0.000,run,,,Dave Krieg,,,,,,,,Andre Tippett,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,,,,13,13,"Penalty on Andre Tippett: Face Mask, 5 yards (accepted)",0.000,2.140,penalty,,,,,,,,,,,,,,,Andre Tippett
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,4,SEA 41,13,13,Curt Warner for 3 yards (tackle by Kenneth Sims and Lester Williams),2.140,1.940,run,,,Curt Warner,,,,,,,,Kenneth Sims,Lester Williams,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,1,SEA 44,13,13,Curt Warner for no gain (tackle by Garin Veris),1.940,1.220,run,,,Curt Warner,,,,,,,,Garin Veris,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,3,1,SEA 44,13,13,Curt Warner left guard for 3 yards (tackle by Lester Williams),1.220,2.060,run,,,Curt Warner,,,,,,,,Lester Williams,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,10,SEA 47,13,13,Dave Krieg pass complete to Steve Largent for 22 yards (tackle by Ed Reynolds),2.060,3.510,pass,,Dave Krieg,,Steve Largent,,,,,,,Ed Reynolds,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,10,NWE 31,13,13,Dave Krieg pass complete to Steve Largent for 19 yards (tackle by Raymond Clayborn),3.510,4.780,pass,,Dave Krieg,,Steve Largent,,,,,,,Raymond Clayborn,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,1,10,NWE 12,13,13,Curt Warner left tackle for 5 yards (tackle by Fred Marion and Larry McGrew),4.780,5.020,run,,,Curt Warner,,,,,,,,Fred Marion,Larry McGrew,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,5,NWE 7,13,13,"Curt Warner right end for 3 yards (tackle by Roland James and Steve Nelson). Penalty on Bob Cryder: Offensive Holding, 10 yards (accepted) (no play)",5.020,3.420,no_play,,,,,,,,,,,Roland James,Steve Nelson,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,15,NWE 17,13,13,Dave Krieg pass complete to Daryl Turner for 10 yards (tackle by Fred Marion),3.420,4.160,pass,,Dave Krieg,,Daryl Turner,,,,,,,Fred Marion,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,3,5,NWE 7,13,13,Dave Krieg pass is intercepted by Fred Marion at NE2 and returned for 83 yards,4.160,-4.580,pass,,Dave Krieg,,,Fred Marion,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,3:21,1,10,SEA 15,13,13,Craig James left end for 2 yards (tackle by Keith Butler and Fredd Young),4.580,4.280,run,,,Craig James,,,,,,,,Keith Butler,Fredd Young,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,8,SEA 13,19,13,"Steve Grogan pass complete to Irving Fryar for 13 yards, touchdown",4.280,7.000,pass,,Steve Grogan,,Irving Fryar,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,,,,20,13,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,,,NWE 35,20,13,"Tony Franklin kicks off 50 yards, returned by Paul Skansi for 11 yards (tackle by Mosi Tatupu)",0.000,-0.670,kickoff,,,,,,,,Tony Franklin,Paul Skansi,,Mosi Tatupu,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,2:33,1,10,SEA 26,20,13,Dave Krieg pass complete to Steve Largent for 9 yards (tackle by Raymond Clayborn),0.670,1.350,pass,,Dave Krieg,,Steve Largent,,,,,,,Raymond Clayborn,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,1,SEA 35,20,13,Dave Krieg pass incomplete intended for Eric Lane,1.350,0.630,pass,,Dave Krieg,,Eric Lane,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,3,1,SEA 35,20,13,Dave Krieg middle for 9 yards (tackle by Ronnie Lippett),0.630,1.860,run,,,Dave Krieg,,,,,,,,Ronnie Lippett,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,2:15,1,10,SEA 44,20,13,Dave Krieg pass incomplete intended for Byron Walker,1.860,1.320,pass,,Dave Krieg,,Byron Walker,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,2,10,SEA 44,20,13,Dave Krieg pass incomplete intended for Paul Skansi,1.320,0.630,pass,,Dave Krieg,,Paul Skansi,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,3,10,SEA 44,20,13,Dave Krieg sacked by Garin Veris for 11 yards,0.630,-1.180,pass,,Dave Krieg,,,,Garin Veris,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,2:00,4,21,SEA 33,20,13,Dave Finzer punts 33 yards,-1.180,-1.200,punt,,,,,,,Dave Finzer,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,1:54,1,10,NWE 34,20,13,Craig James middle for no gain (tackle by Jacob Green and Joe Nash),1.200,0.660,run,,,Craig James,,,,,,,,Jacob Green,Joe Nash,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,1:49,2,10,NWE 34,20,13,Tony Collins middle for 1 yard (tackle by Jeff Bryant and Keith Butler),0.660,0.100,run,,,Tony Collins,,,,,,,,Jeff Bryant,Keith Butler,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,1:45,3,9,NWE 35,20,13,Steve Grogan left guard for 3 yards (tackle by Dave Brown),0.100,-0.850,run,,,Steve Grogan,,,,,,,,Dave Brown,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,1:03,4,6,NWE 38,20,13,"Penalty on Rich Camarillo: Delay of Game, 5 yards (accepted)",-0.850,-1.180,penalty,,,,,,,,,,,,,,,Rich Camarillo
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,4,11,NWE 33,20,13,"Rich Camarillo punts 47 yards, returned by Paul Skansi for 9 yards (tackle by Ed Reynolds)",-1.180,-0.870,punt,,,,,,,Rich Camarillo,,Paul Skansi,,Ed Reynolds,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,0:52,1,10,SEA 29,20,13,Dave Krieg pass incomplete intended for Daryl Turner,0.870,0.330,pass,,Dave Krieg,,Daryl Turner,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,0:47,2,10,SEA 29,20,13,Dave Krieg sacked by Andre Tippett for 12 yards,0.330,-2.270,pass,,Dave Krieg,,,,Andre Tippett,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,0:25,3,22,SEA 17,20,13,Dave Krieg pass incomplete intended for Daryl Turner,-2.270,-2.320,pass,,Dave Krieg,,Daryl Turner,,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,0:17,4,22,SEA 17,20,13,Dave Krieg pass intended for Daryl Turner is intercepted by Roland James at NE43 and returned for no gain,-2.320,-1.800,pass,,Dave Krieg,,Daryl Turner,Roland James,,,,,,,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,0:08,1,10,NWE 43,20,13,Steve Grogan kneels for -1 yards (tackle by Fredd Young),1.800,0.000,run,,,Steve Grogan,,,,,,,,Fredd Young,,,,
1985,11,November 17,away,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/198511170sea.htm,4,,,,,20,13,,0.000,0.000,other,,,,,,,,,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,,,,,,,,"Patriots won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,15:00,,,NYJ 35,0,0,"Pat Leahy kicks off 58 yards, returned by Stephen Starring for 23 yards (tackle by Rusty Guilbeau)",0.000,-0.940,kickoff,,,,,,,,Pat Leahy,Stephen Starring,,Rusty Guilbeau,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,14:52,1,10,NWE 30,0,0,Tony Collins right tackle for 1 yard (tackle by Mark Gastineau and Joe Klecko),0.940,0.530,run,,,Tony Collins,,,,,,,,Mark Gastineau,Joe Klecko,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,9,NWE 31,0,0,Tony Collins right end for 3 yards (tackle by Rusty Guilbeau and Joe Klecko),0.530,0.230,run,,,Tony Collins,,,,,,,,Rusty Guilbeau,Joe Klecko,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,3,6,NWE 34,0,0,"Steve Grogan pass complete to Lin Dawson for 14 yards. Penalty on Steve Moore: Offensive Holding, 10 yards (accepted) (tackle by Johnny Lynn) (no play)",0.230,-1.090,no_play,,,,,,,,,,,Johnny Lynn,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,3,16,NWE 24,0,0,Craig James left for 8 yards (tackle by Kyle Clifton and Johnny Lynn),-1.090,-1.240,run,,,Craig James,,,,,,,,Kyle Clifton,Johnny Lynn,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,4,8,NWE 32,0,0,"Rich Camarillo punts 46 yards, returned by Kurt Sohn for -4 yards (tackle by Ed Williams)",-1.240,-0.040,punt,,,,,,,Rich Camarillo,,Kurt Sohn,,Ed Williams,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,12:16,1,10,NYJ 18,0,0,Ken O'Brien pass complete to Al Toon for 27 yards (tackle by Roland James),0.040,1.930,pass,,Ken O'Brien,,Al Toon,,,,,,,Roland James,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,1,10,NYJ 45,0,0,Freeman McNeil right for 2 yards (tackle by Ronnie Lippett and Steve Nelson),1.930,1.650,run,,,Freeman McNeil,,,,,,,,Ronnie Lippett,Steve Nelson,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,8,NYJ 47,0,0,Ken O'Brien pass complete to Wesley Walker for 48 yards (tackle by Raymond Clayborn),1.650,6.060,pass,,Ken O'Brien,,Wesley Walker,,,,,,,Raymond Clayborn,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,1,5,NWE 5,0,0,Freeman McNeil right guard for 1 yard (tackle by Larry McGrew),6.060,5.340,run,,,Freeman McNeil,,,,,,,,Larry McGrew,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,4,NWE 4,0,0,Ken O'Brien pass incomplete intended for Al Toon,5.340,4.490,pass,,Ken O'Brien,,Al Toon,,,,,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,3,4,NWE 4,0,0,Johnny Hector right end for 1 yard (tackle by Kenneth Sims),4.490,3.040,run,,,Johnny Hector,,,,,,,,Kenneth Sims,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,4,3,NWE 3,0,3,Pat Leahy 21 yard field goal good,3.040,3.000,field_goal,,,,,,,,Pat Leahy,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,,,NYJ 35,0,3,"Pat Leahy kicks off 73 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Pat Leahy,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,8:44,1,10,NWE 20,0,3,"Steve Grogan for no gain. Steve Grogan fumbles, recovered by Kirk Springs at NE23 and returned for 7 yards",0.280,-4.510,run,,,Steve Grogan,,,,,,,,,,,Kirk Springs,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,8:37,1,10,NWE 16,0,3,Freeman McNeil left guard for -1 yards (tackle by Dennis Owens),4.510,3.770,run,,,Freeman McNeil,,,,,,,,Dennis Owens,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,11,NWE 17,0,3,Ken O'Brien pass complete to Mickey Shuler for 10 yards (tackle by Raymond Clayborn and Larry McGrew),3.770,4.850,pass,,Ken O'Brien,,Mickey Shuler,,,,,,,Raymond Clayborn,Larry McGrew,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,3,1,NWE 7,0,3,Johnny Hector right end for 2 yards (tackle by Larry McGrew and Steve Nelson),4.850,6.060,run,,,Johnny Hector,,,,,,,,Larry McGrew,Steve Nelson,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,1,5,NWE 5,0,3,Freeman McNeil middle for 1 yard (tackle by Larry McGrew and Steve Nelson),6.060,5.340,run,,,Freeman McNeil,,,,,,,,Larry McGrew,Steve Nelson,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,4,NWE 4,0,3,Ken O'Brien pass incomplete intended for Mickey Shuler,5.340,4.490,pass,,Ken O'Brien,,Mickey Shuler,,,,,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,3,4,NWE 4,0,3,Ken O'Brien pass incomplete intended for Mickey Shuler,4.490,3.030,pass,,Ken O'Brien,,Mickey Shuler,,,,,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,4,4,NWE 4,0,6,Pat Leahy 21 yard field goal good,3.030,3.000,field_goal,,,,,,,,Pat Leahy,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,,,NYJ 35,0,6,"Pat Leahy kicks off 63 yards, returned by Stephen Starring for 15 yards (tackle by Tom Baldwin)",0.000,0.060,kickoff,,,,,,,,Pat Leahy,Stephen Starring,,Tom Baldwin,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,5:52,1,10,NWE 17,0,6,Craig James right tackle for no gain (tackle by Harry Hamilton and Marty Lyons),-0.060,-0.580,run,,,Craig James,,,,,,,,Harry Hamilton,Marty Lyons,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,10,NWE 17,0,6,Steve Grogan pass incomplete intended for Derrick Ramsey,-0.580,-1.250,pass,,Steve Grogan,,Derrick Ramsey,,,,,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,3,10,NWE 17,0,6,Steve Grogan pass complete to Stephen Starring for 21 yards (tackle by Johnny Lynn and Rich Miano),-1.250,1.470,pass,,Steve Grogan,,Stephen Starring,,,,,,,Johnny Lynn,Rich Miano,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,1,10,NWE 38,0,6,Steve Grogan pass complete to Cedric Jones for 8 yards (tackle by Rusty Guilbeau and Lance Mehl),1.470,2.000,pass,,Steve Grogan,,Cedric Jones,,,,,,,Rusty Guilbeau,Lance Mehl,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,2,NWE 46,0,6,Craig James right for 7 yards (tackle by Kirk Springs),2.000,2.460,run,,,Craig James,,,,,,,,Kirk Springs,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,1,10,NYJ 47,0,6,Steve Grogan pass complete to Irving Fryar for 16 yards (tackle by Rusty Guilbeau and Bobby Jackson),2.460,3.510,pass,,Steve Grogan,,Irving Fryar,,,,,,,Rusty Guilbeau,Bobby Jackson,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,1,10,NYJ 31,0,6,Craig James left for 6 yards (tackle by Marty Lyons),3.510,3.780,run,,,Craig James,,,,,,,,Marty Lyons,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,4,NYJ 25,0,6,Craig James middle for 3 yards (tackle by Barry Bennett and Lance Mehl),3.780,3.470,run,,,Craig James,,,,,,,,Barry Bennett,Lance Mehl,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,3,1,NYJ 22,0,6,Mosi Tatupu right for -2 yards (tackle by Kyle Clifton and Rusty Guilbeau),3.470,1.970,run,,,Mosi Tatupu,,,,,,,,Kyle Clifton,Rusty Guilbeau,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,4,3,NYJ 24,0,6,Tony Franklin 41 yard field goal no good,1.970,-0.540,field_goal,,,,,,,,Tony Franklin,,,,,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,0:35,1,10,NYJ 24,0,6,Ken O'Brien pass complete to Al Toon for 4 yards (tackle by Raymond Clayborn and Andre Tippett),0.540,0.540,pass,,Ken O'Brien,,Al Toon,,,,,,,Raymond Clayborn,Andre Tippett,,,
1985,12,November 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/198511240nyj.htm,1,,2,6,NYJ 28,0,6,Johnny Hector left end for 15 yards (tackle by Steve Nelson),0.540,0.000,run,,,Johnny Hector,,,,,,,,Steve Nelson,,,,
