season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,3,3,NWE 50,7,0,Jeff Kemp pass incomplete intended for Jerry Rice,1.490,-0.060,pass,,Jeff Kemp,,Jerry Rice,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,4,3,NWE 50,7,0,Max Runager punts 24 yards,-0.060,-0.670,punt,,,,,,,Max Runager,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,9:33,1,10,NWE 26,7,0,Tony Eason pass complete to Irving Fryar for 8 yards (tackle by Keena Turner),0.670,1.210,pass,,Tony Eason,,Irving Fryar,,,,,,,Keena Turner,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,2,NWE 34,7,0,"Penalty on Tony Eason: Delay of Game, 5 yards (accepted)",1.210,0.540,penalty,,,,,,,,,,,,,,,Tony Eason
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,7,NWE 29,7,0,Tony Collins middle for 1 yard (tackle by Michael Carter),0.540,-0.030,run,,,Tony Collins,,,,,,,,Michael Carter,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,3,6,NWE 30,7,0,Tony Eason sacked by Dwaine Board and Jeff Fuller for 8 yards,-0.030,-1.900,pass,,Tony Eason,,,,Dwaine Board,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,4,14,NWE 22,7,0,"Rich Camarillo punts 42 yards, returned by Don Griffin for 15 yards (tackle by Derwin Williams)",-1.900,-2.320,punt,,,,,,,Rich Camarillo,,Don Griffin,,Derwin Williams,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,7:10,1,10,NWE 49,7,0,Joe Cribbs right for 6 yards (tackle by Larry McGrew),2.320,2.590,run,,,Joe Cribbs,,,,,,,,Larry McGrew,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,4,NWE 43,7,0,Joe Cribbs middle for 6 yards (tackle by Don Blackmon),2.590,3.120,run,,,Joe Cribbs,,,,,,,,Don Blackmon,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,10,NWE 37,7,0,Joe Cribbs left end for -1 yards (tackle by Garin Veris),3.120,2.440,run,,,Joe Cribbs,,,,,,,,Garin Veris,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,11,NWE 38,7,0,Joe Montana pass complete to Jerry Rice for 22 yards (tackle by Raymond Clayborn),2.440,4.510,pass,,Joe Montana,,Jerry Rice,,,,,,,Raymond Clayborn,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,10,NWE 16,7,0,Roger Craig middle for 13 yards (tackle by Don Blackmon),4.510,6.510,run,,,Roger Craig,,,,,,,,Don Blackmon,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,3,NWE 3,7,6,"Joe Cribbs right end for 3 yards, touchdown",6.510,7.000,run,,,Joe Cribbs,,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,,,,7,7,Ray Wersching kicks extra point good,0.000,0.000,extra_point,,,,,,,,Ray Wersching,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,4:35,,,SFO 35,7,7,"Ray Wersching kicks off 33 yards, returned by Johnny Rembert for 5 yards (tackle by Tom Rathman)",0.000,-1.400,kickoff,,,,,,,,Ray Wersching,Johnny Rembert,,Tom Rathman,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,4:29,1,10,NWE 37,7,7,Tony Eason pass complete to Greg Baty for 5 yards (tackle by Riki Ellison),1.400,0.000,pass,,Tony Eason,,Greg Baty,,,,,,,Riki Ellison,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,,,NWE 42,7,7,"Penalty on Charles Haley: Roughing the Passer, 15 yards (accepted)",0.000,2.720,penalty,,,,,,,,,,,,,,,Charles Haley
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,10,SFO 43,7,7,Reggie Dupard right for 6 yards (tackle by Riki Ellison),2.720,2.990,run,,,Reggie Dupard,,,,,,,,Riki Ellison,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,4,SFO 37,7,7,Reggie Dupard right end for 10 yards (tackle by Don Griffin),2.990,3.780,run,,,Reggie Dupard,,,,,,,,Don Griffin,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,10,SFO 27,7,7,Tony Eason pass incomplete intended for Stanley Morgan,3.780,3.230,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,10,SFO 27,7,7,Tony Collins right tackle for 3 yards (tackle by Carlton Williamson),3.230,2.940,run,,,Tony Collins,,,,,,,,Carlton Williamson,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,3,7,SFO 24,7,7,Tony Eason pass incomplete intended for Greg Hawthorne,2.940,1.870,pass,,Tony Eason,,Greg Hawthorne,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,4,7,SFO 24,10,7,Tony Franklin 41 yard field goal good,1.870,3.000,field_goal,,,,,,,,Tony Franklin,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,2:30,,,NWE 35,10,7,"Tony Franklin kicks off 61 yards, returned by Tom Rathman for 22 yards (tackle by Milford Hodge)",0.000,-0.670,kickoff,,,,,,,,Tony Franklin,Tom Rathman,,Milford Hodge,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,2:21,1,10,SFO 26,10,7,"Joe Montana pass incomplete intended for Russ Francis. Penalty on Ronnie Lippett: Illegal Use of Hands, 5 yards (accepted) (no play)",0.670,1.000,no_play,,,,,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,10,SFO 31,10,7,Joe Montana pass complete to Roger Craig for 11 yards (tackle by Larry McGrew),1.000,1.730,pass,,Joe Montana,,Roger Craig,,,,,,,Larry McGrew,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,10,SFO 42,10,7,Joe Cribbs left for 8 yards (tackle by Fred Marion),1.730,2.270,run,,,Joe Cribbs,,,,,,,,Fred Marion,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,2,NWE 50,10,7,Roger Craig middle for 25 yards (tackle by Raymond Clayborn),2.270,3.910,run,,,Roger Craig,,,,,,,,Raymond Clayborn,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,1,10,NWE 25,10,7,Joe Montana pass incomplete intended for Joe Cribbs,3.910,3.360,pass,,Joe Montana,,Joe Cribbs,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,1,,2,10,NWE 25,10,7,Joe Cribbs middle for 10 yards (tackle by Fred Marion),3.360,4.580,run,,,Joe Cribbs,,,,,,,,Fred Marion,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,15:00,1,10,NWE 15,10,7,Roger Craig middle for 2 yards (tackle by Brent Williams),4.580,4.280,run,,,Roger Craig,,,,,,,,Brent Williams,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,2,8,NWE 13,10,7,Roger Craig left for no gain (tackle by Raymond Clayborn),4.280,3.400,run,,,Roger Craig,,,,,,,,Raymond Clayborn,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,3,8,NWE 13,10,7,Joe Montana pass intended for Dwight Clark is intercepted by Raymond Clayborn at NE0 and returned for no gain,3.400,-0.280,pass,,Joe Montana,,Dwight Clark,Raymond Clayborn,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,13:43,1,10,NWE 20,10,7,Tony Collins middle for 4 yards (tackle by Dwaine Board),0.280,0.270,run,,,Tony Collins,,,,,,,,Dwaine Board,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,2,6,NWE 24,10,7,Tony Collins right for no gain (tackle by Tim McKyer),0.270,-0.430,run,,,Tony Collins,,,,,,,,Tim McKyer,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,3,6,NWE 24,10,7,Tony Collins right end for 5 yards (tackle by Tim McKyer),-0.430,-1.440,run,,,Tony Collins,,,,,,,,Tim McKyer,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,4,1,NWE 29,10,7,Rich Camarillo punts 29 yards,-1.440,-1.730,punt,,,,,,,Rich Camarillo,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,11:41,1,10,SFO 42,10,7,Joe Montana pass complete to Roger Craig for 48 yards (tackle by Fred Marion),1.730,4.910,pass,,Joe Montana,,Roger Craig,,,,,,,Fred Marion,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,1,10,NWE 10,10,7,Joe Cribbs left guard for 4 yards (tackle by Toby Williams),4.910,4.950,run,,,Joe Cribbs,,,,,,,,Toby Williams,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,2,6,NWE 6,10,7,Tom Rathman middle for no gain (tackle by Johnny Rembert),4.950,4.040,run,,,Tom Rathman,,,,,,,,Johnny Rembert,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,3,6,NWE 6,10,7,Joe Cribbs right end for 5 yards (tackle by Johnny Rembert),4.040,3.550,run,,,Joe Cribbs,,,,,,,,Johnny Rembert,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,4,1,NWE 1,10,7,Joe Montana for no gain (tackle by Johnny Rembert),3.550,0.380,run,,,Joe Montana,,,,,,,,Johnny Rembert,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,9:33,1,10,NWE 1,10,7,Mosi Tatupu left for 1 yard (tackle by Jim Fahnhorst),-0.380,-0.710,run,,,Mosi Tatupu,,,,,,,,Jim Fahnhorst,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,2,9,NWE 2,10,7,Mosi Tatupu middle for no gain (tackle by Ronnie Lott),-0.710,-1.300,run,,,Mosi Tatupu,,,,,,,,Ronnie Lott,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,3,9,NWE 2,10,7,Tony Eason pass complete to Mosi Tatupu for 5 yards (tackle by Carlton Williamson),-1.300,-2.490,pass,,Tony Eason,,Mosi Tatupu,,,,,,,Carlton Williamson,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,4,4,NWE 7,10,7,"Rich Camarillo punts 39 yards, returned by Don Griffin for 13 yards (tackle by Ed Reynolds)",-2.490,-3.380,punt,,,,,,,Rich Camarillo,,Don Griffin,,Ed Reynolds,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,7:20,1,10,NWE 33,10,7,Roger Craig left for 17 yards (tackle by Raymond Clayborn),3.380,4.510,run,,,Roger Craig,,,,,,,,Raymond Clayborn,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,1,10,NWE 16,10,7,Joe Montana pass incomplete intended for John Frank,4.510,3.900,pass,,Joe Montana,,John Frank,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,2,10,NWE 16,10,7,Joe Cribbs right end for 12 yards (tackle by Roland James),3.900,6.280,run,,,Joe Cribbs,,,,,,,,Roland James,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,1,4,NWE 4,10,7,Roger Craig middle for 3 yards (tackle by Roland James),6.280,5.910,run,,,Roger Craig,,,,,,,,Roland James,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,2,1,NWE 1,10,13,"Roger Craig right guard for 1 yard, touchdown",5.910,7.000,run,,,Roger Craig,,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,,,,10,13,,0.000,-1.000,other,,,,,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,5:42,,,SFO 35,10,13,"Ray Wersching kicks off 65 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Ray Wersching,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,5:34,1,10,NWE 20,10,13,Reggie Dupard left tackle for 4 yards (tackle by Keena Turner),0.280,0.270,run,,,Reggie Dupard,,,,,,,,Keena Turner,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,2,6,NWE 24,10,13,Tony Eason pass complete to Greg Baty for 5 yards (tackle by Riki Ellison),0.270,0.230,pass,,Tony Eason,,Greg Baty,,,,,,,Riki Ellison,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,3,1,NWE 29,10,13,Reggie Dupard right tackle for no gain (tackle by Manu Tuiasosopo),0.230,-1.440,run,,,Reggie Dupard,,,,,,,,Manu Tuiasosopo,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,4,1,NWE 29,10,13,"Rich Camarillo punts 39 yards, returned by Don Griffin for 9 yards (tackle by Mosi Tatupu)",-1.440,0.000,punt,,,,,,,Rich Camarillo,,Don Griffin,,Mosi Tatupu,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,,,SFO 41,10,13,"Penalty on Greg Hawthorne: Unnecessary Roughness, 15 yards (accepted)",0.000,-2.650,penalty,,,,,,,,,,,,,,,Greg Hawthorne
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,3:22,1,10,NWE 44,10,13,Joe Montana pass complete to Russ Francis for 31 yards (tackle by Fred Marion),2.650,4.710,pass,,Joe Montana,,Russ Francis,,,,,,,Fred Marion,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,1,10,NWE 13,10,13,"Roger Craig left for 4 yards (tackle by Gene Profit). Penalty on Guy McIntyre: Offensive Holding, 10 yards (accepted) (no play)",4.710,4.040,no_play,,,,,,,,,,,Gene Profit,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,,1,20,NWE 23,10,13,Joe Montana pass complete to Roger Craig for 6 yards (tackle by Johnny Rembert),4.040,3.500,pass,,Joe Montana,,Roger Craig,,,,,,,Johnny Rembert,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,2:00,2,14,NWE 17,10,13,Joe Montana pass incomplete intended for Joe Cribbs,3.500,2.880,pass,,Joe Montana,,Joe Cribbs,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,1:56,3,14,NWE 17,10,13,Joe Montana pass complete to Jerry Rice for -2 yards (tackle by Roland James),2.880,2.180,pass,,Joe Montana,,Jerry Rice,,,,,,,Roland James,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,1:08,4,16,NWE 19,10,16,Ray Wersching 36 yard field goal good,2.180,3.000,field_goal,,,,,,,,Ray Wersching,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,1:05,,,SFO 35,10,16,"Ray Wersching kicks off 60 yards, returned by Stephen Starring for 21 yards (tackle by Tory Nixon)",0.000,-0.670,kickoff,,,,,,,,Ray Wersching,Stephen Starring,,Tory Nixon,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:59,1,10,NWE 26,10,16,"Tony Eason pass complete to Tony Collins for -3 yards (tackle by Jeff Fuller). Penalty on Jeff Fuller: Illegal Use of Hands, 5 yards (accepted) (no play)",0.670,1.000,no_play,,,,,,,,,,,Jeff Fuller,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:52,1,10,NWE 31,10,16,Tony Eason pass incomplete intended for Stephen Starring,1.000,0.460,pass,,Tony Eason,,Stephen Starring,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:48,2,10,NWE 31,10,16,Tony Eason pass complete to Greg Baty for 8 yards (tackle by Jeff Fuller),0.460,0.830,pass,,Tony Eason,,Greg Baty,,,,,,,Jeff Fuller,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:36,3,2,NWE 39,10,16,Tony Eason pass complete to Stanley Morgan for 6 yards (tackle by Jeff Fuller),0.830,1.930,pass,,Tony Eason,,Stanley Morgan,,,,,,,Jeff Fuller,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:25,1,10,NWE 45,10,16,Tony Eason pass complete to Stanley Morgan for 13 yards (tackle by Tom Holmoe),1.930,2.790,pass,,Tony Eason,,Stanley Morgan,,,,,,,Tom Holmoe,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:19,1,10,SFO 42,10,16,Tony Eason pass incomplete intended for Tony Collins,2.790,2.240,pass,,Tony Eason,,Tony Collins,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:16,2,10,SFO 42,10,16,Tony Eason pass is intercepted by Jeff Fuller at SF27 and returned for 26 yards,2.240,-2.460,pass,,Tony Eason,,,Jeff Fuller,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,2,0:06,1,10,NWE 47,10,16,Joe Montana pass incomplete intended for Jerry Rice,2.460,1.910,pass,,Joe Montana,,Jerry Rice,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,15:00,,,SFO 35,10,16,"Ray Wersching kicks off 65 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Ray Wersching,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,14:55,1,10,NWE 20,10,16,Tony Eason pass complete to Greg Baty for 17 yards (tackle by Carlton Williamson),0.280,1.400,pass,,Tony Eason,,Greg Baty,,,,,,,Carlton Williamson,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,1,10,NWE 37,10,16,Tony Eason pass incomplete intended for Irving Fryar,1.400,0.860,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,2,10,NWE 37,10,16,Tony Eason pass complete to Stanley Morgan for 21 yards (tackle by Keena Turner),0.860,2.790,pass,,Tony Eason,,Stanley Morgan,,,,,,,Keena Turner,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,1,10,SFO 42,10,16,Tony Collins middle for 2 yards (tackle by Charles Haley),2.790,2.510,run,,,Tony Collins,,,,,,,,Charles Haley,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,2,8,SFO 40,10,16,Tony Eason sacked by Larry Roberts for 6 yards,2.510,1.030,pass,,Tony Eason,,,,Larry Roberts,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,3,14,SFO 46,10,16,Tony Eason pass complete to Stephen Starring for 13 yards (tackle by Jeff Fuller),1.030,1.210,pass,,Tony Eason,,Stephen Starring,,,,,,,Jeff Fuller,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,4,1,SFO 33,10,16,Mosi Tatupu left guard for 8 yards (tackle by Tom Holmoe),1.210,3.910,run,,,Mosi Tatupu,,,,,,,,Tom Holmoe,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,1,10,SFO 25,10,16,Tony Eason pass complete to Mosi Tatupu for 5 yards (tackle by Ronnie Lott),3.910,4.040,pass,,Tony Eason,,Mosi Tatupu,,,,,,,Ronnie Lott,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,2,5,SFO 20,10,16,Tony Eason pass incomplete,4.040,3.340,pass,,Tony Eason,,,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,3,5,SFO 20,10,16,Tony Eason pass complete to Stanley Morgan for 16 yards (tackle by Don Griffin),3.340,6.280,pass,,Tony Eason,,Stanley Morgan,,,,,,,Don Griffin,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,1,4,SFO 4,16,16,"Tony Collins left guard for 4 yards, touchdown",6.280,7.000,run,,,Tony Collins,,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,,,,17,16,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,9:08,,,NWE 35,17,16,"Tony Franklin kicks off 50 yards, returned by Bill Ring for 15 yards (tackle by Ed Reynolds)",0.000,-0.940,kickoff,,,,,,,,Tony Franklin,Bill Ring,,Ed Reynolds,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,8:59,1,10,SFO 30,17,16,Joe Cribbs left for 7 yards (tackle by Larry McGrew),0.940,1.340,run,,,Joe Cribbs,,,,,,,,Larry McGrew,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,2,3,SFO 37,17,16,Joe Cribbs middle for -1 yards (tackle by Toby Williams),1.340,0.500,run,,,Joe Cribbs,,,,,,,,Toby Williams,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,3,4,SFO 36,17,16,Joe Montana pass incomplete,0.500,-0.980,pass,,Joe Montana,,,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,4,4,SFO 36,17,16,"Max Runager punts 49 yards, returned by Irving Fryar for 12 yards (tackle by Ron Ferrari)",-0.980,-0.740,punt,,,,,,,Max Runager,,Irving Fryar,,Ron Ferrari,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,7:29,1,10,NWE 27,17,16,Tony Collins for -3 yards (tackle by Keena Turner),0.740,-0.210,run,,,Tony Collins,,,,,,,,Keena Turner,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,2,13,NWE 24,17,16,Tony Eason pass complete to Greg Baty for 5 yards (tackle by Mike Walter),-0.210,-0.230,pass,,Tony Eason,,Greg Baty,,,,,,,Mike Walter,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,3,8,NWE 29,17,16,Tony Eason pass incomplete intended for Irving Fryar,-0.230,-1.440,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,4,8,NWE 29,17,16,"Rich Camarillo punts 38 yards, returned by Don Griffin for 6 yards (tackle by Mosi Tatupu)",-1.440,-1.530,punt,,,,,,,Rich Camarillo,,Don Griffin,,Mosi Tatupu,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,5:59,1,10,SFO 39,17,16,Joe Montana pass incomplete intended for Jerry Rice,1.530,0.990,pass,,Joe Montana,,Jerry Rice,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,2,10,SFO 39,17,16,Joe Montana pass incomplete intended for Jerry Rice,0.990,0.300,pass,,Joe Montana,,Jerry Rice,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,3,10,SFO 39,17,16,Joe Montana pass incomplete intended for Dwight Clark,0.300,-0.780,pass,,Joe Montana,,Dwight Clark,,,,,,,,,,,
1986,15,December 14,home,San Francisco 49ers,https://www.pro-football-reference.com/boxscores/198612140nwe.htm,3,,4,10,SFO 39,17,16,"Max Runager punts 54 yards, returned by Irving Fryar for 2 yards (tackle by Jim Fahnhorst)",-0.780,0.380,punt,,,,,,,Max Runager,,Irving Fryar,,Jim Fahnhorst,,,,
