season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1994,16,December 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199412180buf.htm,4,0:52,1,10,NWE 38,41,17,Yonel Jourdain left tackle for -2 yards (tackle by Chris Slade),3.050,2.240,run,,,Yonel Jourdain,,,,,,,,Chris Slade,,,,
1994,16,December 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199412180buf.htm,4,0:21,2,12,NWE 40,41,17,Frank Reich pass complete to Yonel Jourdain for 2 yards (tackle by Vernon Lewis),2.240,1.820,pass,,Frank Reich,,Yonel Jourdain,,,,,,,Vernon Lewis,,,,
1994,16,December 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199412180buf.htm,4,0:14,3,10,NWE 38,41,17,"Frank Reich pass intended for Don Beebe. Larry Whigham fumbles is intercepted by Larry Whigham at NE7 and returned for 21 yards, recovered by Ricky Reynolds at NE7",1.820,-0.810,pass,,,,,,,,,,,,,,Ricky Reynolds,
1994,16,December 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/199412180buf.htm,4,0:02,1,10,NWE 28,41,17,Scott Zolak kneels for -1 yards,0.810,0.130,run,,,Scott Zolak,,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,,,,,,,,"Patriots won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,15:00,,,CHI 30,0,0,"Kevin Butler kicks off 59 yards, returned by Leroy Thompson for 20 yards (tackle by Barry Minter and John Thierry)",0.000,-1.000,kickoff,,,,,,,,Kevin Butler,Leroy Thompson,,Barry Minter,John Thierry,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,NWE 31,0,0,Drew Bledsoe pass complete to Sam Gash for 1 yard (tackle by Joe Cain),1.000,0.600,pass,,Drew Bledsoe,,Sam Gash,,,,,,,Joe Cain,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,9,NWE 32,0,0,Drew Bledsoe pass incomplete intended for Ben Coates,0.600,-0.100,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,9,NWE 32,0,0,Drew Bledsoe pass incomplete intended for Vincent Brisby,-0.100,-1.240,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,4,9,NWE 32,0,0,"Pat O'Neill punts 30 yards, returned by Jeff Graham for 10 yards (tackle by Steve DeOssie)",-1.240,-2.130,punt,,,,,,,Pat O'Neill,,Jeff Graham,,Steve DeOssie,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,13:54,1,10,CHI 48,0,0,Steve Walsh pass complete to Raymont Harris for 17 yards (tackle by Vincent Brown),2.130,3.250,pass,,Steve Walsh,,Raymont Harris,,,,,,,Vincent Brown,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,NWE 35,0,0,Lewis Tillman right guard for 2 yards (tackle by Ray Agnew and Vincent Brown),3.250,2.970,run,,,Lewis Tillman,,,,,,,,Ray Agnew,Vincent Brown,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,8,NWE 33,0,0,Steve Walsh pass incomplete intended for Marv Cook,2.970,2.280,pass,,Steve Walsh,,Marv Cook,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,8,NWE 33,0,0,Steve Walsh pass complete to Jeff Graham for 6 yards (tackle by Ricky Reynolds),2.280,1.800,pass,,Steve Walsh,,Jeff Graham,,,,,,,Ricky Reynolds,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,4,2,NWE 27,0,3,Kevin Butler 44 yard field goal good,1.800,3.000,field_goal,,,,,,,,Kevin Butler,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,11:59,,,CHI 30,0,3,"Kevin Butler kicks off 68 yards, returned by Ray Crittenden for 23 yards (tackle by Jim Flanigan)",0.000,-0.610,kickoff,,,,,,,,Kevin Butler,Ray Crittenden,,Jim Flanigan,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,NWE 25,0,3,Marion Butts right tackle for 2 yards (tackle by Trace Armstrong and Dante Jones),0.610,0.330,run,,,Marion Butts,,,,,,,,Trace Armstrong,Dante Jones,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,8,NWE 27,0,3,Drew Bledsoe pass complete to Michael Timpson for 7 yards (tackle by Joe Cain),0.330,0.560,pass,,Drew Bledsoe,,Michael Timpson,,,,,,,Joe Cain,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,1,NWE 34,0,3,Marion Butts left tackle for 3 yards (tackle by Dante Jones),0.560,1.400,run,,,Marion Butts,,,,,,,,Dante Jones,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,NWE 37,0,3,Marion Butts left tackle for 12 yards (tackle by Joe Cain),1.400,2.190,run,,,Marion Butts,,,,,,,,Joe Cain,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,NWE 49,0,3,Sam Gash middle for 3 yards (tackle by Carl Simpson and Chris Zorich),2.190,2.050,run,,,Sam Gash,,,,,,,,Carl Simpson,Chris Zorich,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,7,CHI 48,0,3,Drew Bledsoe pass incomplete intended for Vincent Brisby,2.050,1.360,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,7,CHI 48,0,3,Drew Bledsoe pass complete to Vincent Brisby for 12 yards (tackle by Jeremy Lincoln),1.360,3.180,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,Jeremy Lincoln,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,CHI 36,0,3,Marion Butts left tackle for 2 yards (tackle by Dante Jones and Alonzo Spellman),3.180,2.910,run,,,Marion Butts,,,,,,,,Dante Jones,Alonzo Spellman,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,8,CHI 34,0,3,"Drew Bledsoe pass complete to Ben Coates for 5 yards. Penalty on Todd Rucci: Offensive Holding, 10 yards (accepted) (tackle by Donnell Woolford) (no play)",2.910,1.560,no_play,,,,,,,,,,,Donnell Woolford,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,18,CHI 44,0,3,Drew Bledsoe pass incomplete intended for Ben Coates,1.560,0.890,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,18,CHI 44,0,3,Drew Bledsoe pass complete to Leroy Thompson for 11 yards (tackle by Maurice Douglass),0.890,1.150,pass,,Drew Bledsoe,,Leroy Thompson,,,,,,,Maurice Douglass,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,4,7,CHI 33,0,3,Drew Bledsoe pass complete to Vincent Brisby for 13 yards (tackle by Shaun Gayle and Donnell Woolford),1.150,4.240,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,Shaun Gayle,Donnell Woolford,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,CHI 20,0,3,Marion Butts left tackle for no gain (tackle by Vinson Smith and Chris Zorich),4.240,3.690,run,,,Marion Butts,,,,,,,,Vinson Smith,Chris Zorich,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,10,CHI 20,0,3,Drew Bledsoe pass complete to John Burke for 9 yards,3.690,4.590,pass,,Drew Bledsoe,,John Burke,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,1,CHI 11,0,3,Marion Butts right tackle for no gain (tackle by Maurice Douglass and Vinson Smith),4.590,2.850,run,,,Marion Butts,,,,,,,,Maurice Douglass,Vinson Smith,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,4,1,CHI 11,3,3,Matt Bahr 29 yard field goal good,2.850,3.000,field_goal,,,,,,,,Matt Bahr,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,4:08,,,NWE 30,3,3,"Pat O'Neill kicks off 51 yards, returned by Nate Lewis for 21 yards (tackle by Rod Smith)",0.000,-1.600,kickoff,,,,,,,,Pat O'Neill,Nate Lewis,,Rod Smith,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,CHI 40,3,3,Lewis Tillman left tackle for 8 yards (tackle by Vincent Brown and Marty Moore),1.600,2.130,run,,,Lewis Tillman,,,,,,,,Vincent Brown,Marty Moore,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,2,CHI 48,3,3,Raymont Harris right tackle for no gain (tackle by Vincent Brown),2.130,1.420,run,,,Raymont Harris,,,,,,,,Vincent Brown,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,2,CHI 48,3,3,"Steve Walsh pass incomplete intended for Jeff Graham. Penalty on Maurice Hurst: Illegal Contact, 5 yards (accepted) (no play)",1.420,2.460,no_play,,,,,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,1,10,NWE 47,3,3,Steve Walsh pass incomplete intended for Curtis Conway,2.460,1.910,pass,,Steve Walsh,,Curtis Conway,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,10,NWE 47,3,3,Raymont Harris left guard for 5 yards (tackle by Chris Slade),1.910,1.880,run,,,Raymont Harris,,,,,,,,Chris Slade,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,5,NWE 42,3,3,Steve Walsh pass incomplete intended for Robert Green,1.880,0.460,pass,,Steve Walsh,,Robert Green,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,4,5,NWE 42,3,3,"Chris Gardocki punts 42 yards, touchback.",0.460,-0.280,punt,,,,,,,Chris Gardocki,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,1:32,1,10,NWE 20,3,3,Marion Butts right tackle for 3 yards (tackle by Carl Simpson),0.280,0.140,run,,,Marion Butts,,,,,,,,Carl Simpson,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,2,7,NWE 23,3,3,Drew Bledsoe pass complete to Sam Gash for 1 yard (tackle by Vinson Smith),0.140,-0.430,pass,,Drew Bledsoe,,Sam Gash,,,,,,,Vinson Smith,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,1,,3,6,NWE 24,3,3,Leroy Thompson left guard for 8 yards (tackle by Mark Carrier and Maurice Douglass),-0.430,1.070,run,,,Leroy Thompson,,,,,,,,Mark Carrier,Maurice Douglass,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,15:00,1,10,NWE 32,3,3,Drew Bledsoe pass complete to Vincent Brisby for 15 yards (tackle by Shaun Gayle),1.070,2.060,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,Shaun Gayle,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,1,10,NWE 47,3,3,Drew Bledsoe pass complete to Vincent Brisby for 32 yards (tackle by Jeremy Lincoln),2.060,4.170,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,Jeremy Lincoln,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,1,10,CHI 21,3,3,Michael Timpson left end for 10 yards (tackle by Donnell Woolford),4.170,4.840,run,,,Michael Timpson,,,,,,,,Donnell Woolford,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,1,10,CHI 11,3,3,Sam Gash left end for 5 yards (tackle by Donnell Woolford),4.840,5.080,run,,,Sam Gash,,,,,,,,Donnell Woolford,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,5,CHI 6,3,3,Marion Butts left tackle for 1 yard (tackle by Shaun Gayle and Dante Jones),5.080,4.440,run,,,Marion Butts,,,,,,,,Shaun Gayle,Dante Jones,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,3,4,CHI 5,3,3,Drew Bledsoe scrambles left end for 1 yard (tackle by Dante Jones),4.440,3.030,run,,,Drew Bledsoe,,,,,,,,Dante Jones,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,4,3,CHI 4,6,3,Matt Bahr 22 yard field goal good,3.030,3.000,field_goal,,,,,,,,Matt Bahr,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,11:23,,,NWE 30,6,3,"Pat O'Neill kicks off 66 yards, returned by Nate Lewis for 23 yards (tackle by Marty Moore and Terry Ray)",0.000,-0.740,kickoff,,,,,,,,Pat O'Neill,Nate Lewis,,Marty Moore,Terry Ray,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,1,10,CHI 27,6,3,Raymont Harris right tackle for 2 yards (tackle by Willie McGinest),0.740,0.470,run,,,Raymont Harris,,,,,,,,Willie McGinest,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,8,CHI 29,6,3,"Lewis Tillman left tackle for -6 yards (tackle by Chris Slade). Penalty on Mike Jones: Defensive Offside, 5 yards (accepted) (no play)",0.470,1.140,no_play,,,,,,,,,,,Chris Slade,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,3,CHI 34,6,3,Steve Walsh pass complete to Curtis Conway for 19 yards (tackle by Ricky Reynolds),1.140,2.460,pass,,Steve Walsh,,Curtis Conway,,,,,,,Ricky Reynolds,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,1,10,NWE 47,6,3,Lewis Tillman left tackle for 2 yards (tackle by Chris Slade),2.460,2.180,run,,,Lewis Tillman,,,,,,,,Chris Slade,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,8,NWE 45,6,3,Lewis Tillman right guard for 4 yards (tackle by Marty Moore),2.180,2.010,run,,,Lewis Tillman,,,,,,,,Marty Moore,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,3,4,NWE 41,6,3,Steve Walsh pass incomplete intended for Jeff Graham,2.010,0.530,pass,,Steve Walsh,,Jeff Graham,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,4,4,NWE 41,6,3,Chris Gardocki punts 21 yards,0.530,-0.280,punt,,,,,,,Chris Gardocki,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,8:16,1,10,NWE 20,6,3,Drew Bledsoe pass incomplete intended for Sam Gash,0.280,-0.270,pass,,Drew Bledsoe,,Sam Gash,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,10,NWE 20,6,3,Sam Gash left guard for 2 yards (tackle by Dante Jones),-0.270,0.000,run,,,Sam Gash,,,,,,,,Dante Jones,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,,,,6,3,Penalty on Bob Kratch: Offensive Holding (declined),0.000,-0.690,penalty,,,,,,,,,,,,,,,Bob Kratch
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,3,8,NWE 22,6,3,Drew Bledsoe pass incomplete intended for Vincent Brisby,-0.690,-1.900,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,4,8,NWE 22,6,3,"Pat O'Neill punts 51 yards, returned by Jeff Graham for 11 yards",-1.900,-1.470,punt,,,,,,,Pat O'Neill,,Jeff Graham,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,7:43,1,10,CHI 38,6,3,Raymont Harris right guard for 2 yards (tackle by Vincent Brown),1.470,1.190,run,,,Raymont Harris,,,,,,,,Vincent Brown,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,8,CHI 40,6,3,Steve Walsh pass incomplete intended for Keith Jennings,1.190,0.500,pass,,Steve Walsh,,Keith Jennings,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,3,8,CHI 40,6,3,Steve Walsh pass complete to Tom Waddle for 8 yards (tackle by Ricky Reynolds),0.500,2.130,pass,,Steve Walsh,,Tom Waddle,,,,,,,Ricky Reynolds,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,1,10,CHI 48,6,3,Lewis Tillman left tackle for -3 yards (tackle by Maurice Hurst and Chris Slade),2.130,1.180,run,,,Lewis Tillman,,,,,,,,Maurice Hurst,Chris Slade,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,13,CHI 45,6,3,Steve Walsh pass incomplete intended for Robert Green,1.180,0.500,pass,,Steve Walsh,,Robert Green,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,3,13,CHI 45,6,3,Steve Walsh pass complete to Raymont Harris for 8 yards (tackle by Harlon Barnett and Vincent Brown),0.500,0.130,pass,,Steve Walsh,,Raymont Harris,,,,,,,Harlon Barnett,Vincent Brown,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,4,5,NWE 47,6,3,Chris Gardocki punts 36 yards,0.130,0.350,punt,,,,,,,Chris Gardocki,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,4:55,1,10,NWE 12,6,3,Drew Bledsoe pass complete to Vincent Brisby for 12 yards (tackle by Jeremy Lincoln),-0.350,0.540,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,Jeremy Lincoln,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,1,10,NWE 24,6,3,Drew Bledsoe pass incomplete intended for Kevin Turner,0.540,0.000,pass,,Drew Bledsoe,,Kevin Turner,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,10,NWE 24,6,3,Leroy Thompson right guard for 7 yards (tackle by Shaun Gayle),0.000,0.230,run,,,Leroy Thompson,,,,,,,,Shaun Gayle,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,3,3,NWE 31,6,3,Leroy Thompson right guard for 2 yards (tackle by Trace Armstrong and Dante Jones),0.230,-1.180,run,,,Leroy Thompson,,,,,,,,Trace Armstrong,Dante Jones,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,4,1,NWE 33,6,3,"Pat O'Neill punts 57 yards, returned by Jeff Graham for no gain (tackle by Pat O'Neill)",-1.180,0.000,punt,,,,,,,Pat O'Neill,,Jeff Graham,,Pat O'Neill,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,,,,6,3,Penalty on CHI: Tripping (offset),0.000,0.000,penalty,,,,,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,,,,6,3,Penalty on Pat O'Neill: Offensive Holding (offset),0.000,0.380,penalty,,,,,,,,,,,,,,,Pat O'Neill
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,2:41,1,10,CHI 10,6,3,Steve Walsh pass incomplete intended for Curtis Conway,-0.380,-0.780,pass,,Steve Walsh,,Curtis Conway,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,10,CHI 10,6,3,Steve Walsh pass incomplete intended for Raymont Harris,-0.780,-1.420,pass,,Steve Walsh,,Raymont Harris,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,3,10,CHI 10,6,3,Steve Walsh pass incomplete intended for Tom Waddle,-1.420,-2.490,pass,,Steve Walsh,,Tom Waddle,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,4,10,CHI 10,6,3,Chris Gardocki punts 34 yards,-2.490,-2.720,punt,,,,,,,Chris Gardocki,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,2:21,1,10,CHI 43,6,3,Drew Bledsoe pass incomplete intended for Leroy Thompson,2.720,2.180,pass,,Drew Bledsoe,,Leroy Thompson,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,10,CHI 43,6,3,"Drew Bledsoe pass incomplete intended for Troy Brown. Penalty on Alonzo Spellman: Defensive Offside, 5 yards (accepted) (no play)",2.180,2.850,no_play,,,,,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,,2,5,CHI 38,6,3,Leroy Thompson left tackle for 8 yards (tackle by Alonzo Spellman),2.850,3.580,run,,,Leroy Thompson,,,,,,,,Alonzo Spellman,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,2:00,1,10,CHI 30,6,3,Kevin Turner left tackle for 1 yard (tackle by Dante Jones),3.580,3.170,run,,,Kevin Turner,,,,,,,,Dante Jones,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,1:28,2,9,CHI 29,6,3,Drew Bledsoe pass incomplete intended for Kevin Turner,3.170,2.480,pass,,Drew Bledsoe,,Kevin Turner,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,1:24,3,9,CHI 29,6,3,Drew Bledsoe pass complete to Leroy Thompson for 9 yards (tackle by Barry Minter),2.480,4.240,pass,,Drew Bledsoe,,Leroy Thompson,,,,,,,Barry Minter,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,1:10,1,10,CHI 20,6,3,Drew Bledsoe pass complete to Leroy Thompson for 2 yards (tackle by Joe Cain),4.240,3.960,pass,,Drew Bledsoe,,Leroy Thompson,,,,,,,Joe Cain,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,0:31,2,8,CHI 18,6,3,Drew Bledsoe pass incomplete intended for Vincent Brisby,3.960,3.220,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,0:25,3,8,CHI 18,6,3,Drew Bledsoe sacked by Alonzo Spellman for 10 yards,3.220,1.590,pass,,Drew Bledsoe,,,,Alonzo Spellman,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,2,0:01,4,18,CHI 28,6,3,Matt Bahr 46 yard field goal no good,1.590,1.270,field_goal,,,,,,,,Matt Bahr,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,3,15:00,,,NWE 30,6,3,"Pat O'Neill kicks off 54 yards, returned by Nate Lewis for 20 yards (tackle by Rod Smith)",0.000,-1.330,kickoff,,,,,,,,Pat O'Neill,Nate Lewis,,Rod Smith,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,3,,1,10,CHI 36,6,3,Steve Walsh pass incomplete intended for Curtis Conway,1.330,0.790,pass,,Steve Walsh,,Curtis Conway,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,3,,2,10,CHI 36,6,3,Lewis Tillman left guard for 1 yard (tackle by Vincent Brown),0.790,0.230,run,,,Lewis Tillman,,,,,,,,Vincent Brown,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,3,,3,9,CHI 37,6,3,Steve Walsh pass complete to Curtis Conway for 9 yards (tackle by Rod Smith),0.230,1.990,pass,,Steve Walsh,,Curtis Conway,,,,,,,Rod Smith,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,3,,1,10,CHI 46,6,3,Steve Walsh pass incomplete intended for Curtis Conway,1.990,1.450,pass,,Steve Walsh,,Curtis Conway,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,3,,2,10,CHI 46,6,3,Steve Walsh pass incomplete intended for Jeff Graham,1.450,0.760,pass,,Steve Walsh,,Jeff Graham,,,,,,,,,,,
1994,17,December 24,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/199412240chi.htm,3,13:18,3,10,CHI 46,6,3,Steve Walsh pass incomplete intended for Jeff Graham,0.760,-0.320,pass,,Steve Walsh,,Jeff Graham,,,,,,,,,,,
