season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,1,10,STL 10,0,10,"Robert Edwards middle for no gain. Penalty on Dave Wohlabaugh: Offensive Holding, 10 yards (accepted) (tackle by D'Marco Farr and Keith Lyle) (no play)",4.910,4.240,no_play,,,,,,,,,,,D'Marco Farr,Keith Lyle,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,1,20,STL 20,0,10,Drew Bledsoe pass incomplete intended for Sedrick Shaw,4.240,3.000,pass,,Drew Bledsoe,,Sedrick Shaw,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,2,20,STL 20,0,10,Drew Bledsoe pass incomplete intended for Terry Glenn,3.000,2.340,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,3,20,STL 20,0,10,Drew Bledsoe pass incomplete intended for Terry Glenn,2.340,2.120,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,4,20,STL 20,3,10,Adam Vinatieri 37 yard field goal good,2.120,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,7:29,,,NWE 30,3,10,"Adam Vinatieri kicks off 63 yards, returned by London Fletcher for 20 yards (tackle by Tebucky Jones)",0.000,-0.740,kickoff,,,,,,,,Adam Vinatieri,London Fletcher,,Tebucky Jones,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,1,10,STL 27,3,10,June Henley left end for 22 yards (tackle by Steve Israel),0.740,0.000,run,,,June Henley,,,,,,,,Steve Israel,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,,,,3,10,Penalty on Chris Sullivan: Defensive Offside (declined),0.000,2.190,penalty,,,,,,,,,,,,,,,Chris Sullivan
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,1,10,STL 49,3,10,Tony Banks sacked by Henry Thomas for 1 yard,2.190,1.510,pass,,Tony Banks,,,,Henry Thomas,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,2,11,STL 48,3,10,Tony Banks pass complete to Roland Williams for 10 yards (tackle by Willie Clay),1.510,2.150,pass,,Tony Banks,,Roland Williams,,,,,,,Willie Clay,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,3,1,NWE 42,3,10,Derrick Harris right guard for no gain (tackle by Chad Eaton and Henry Thomas),2.150,0.460,run,,,Derrick Harris,,,,,,,,Chad Eaton,Henry Thomas,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,4,1,NWE 42,3,10,June Henley left end for no gain (tackle by Tedy Bruschi and Chad Eaton),0.460,-1.730,run,,,June Henley,,,,,,,,Tedy Bruschi,Chad Eaton,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,4:56,1,10,NWE 42,3,10,"Scott Zolak sacked by Ray Agnew for 27 yards. Scott Zolak fumbles (forced by Ray Agnew), recovered by Grant Wistrom at NE29 and returned for 4 yards",1.730,-4.840,pass,,Scott Zolak,,,,Ray Agnew,,,,,,,Ray Agnew,Grant Wistrom,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,4:47,1,10,NWE 11,3,10,Tony Banks pass incomplete intended for Roland Williams,4.840,4.140,pass,,Tony Banks,,Roland Williams,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,2,10,NWE 11,3,10,Tony Banks pass incomplete intended for Az-Zahir Hakim,4.140,3.130,pass,,Tony Banks,,Az-Zahir Hakim,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,3,10,NWE 11,3,10,Steve Bono pass incomplete intended for Az-Zahir Hakim,3.130,2.700,pass,,Steve Bono,,Az-Zahir Hakim,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,4,10,NWE 11,3,10,Rick Tuten aborted snap,2.700,2.700,other,,,,,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,4,10,NWE 11,3,10,Rick Tuten pass incomplete intended for Zach Wiegert,2.700,0.370,pass,,Rick Tuten,,Zach Wiegert,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,4:23,1,10,NWE 11,3,10,Robert Edwards left guard for 4 yards (tackle by Corey Sears),-0.370,-0.430,run,,,Robert Edwards,,,,,,,,Corey Sears,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,2,6,NWE 15,3,10,Robert Edwards right tackle for 47 yards (tackle by Todd Lyght),-0.430,3.050,run,,,Robert Edwards,,,,,,,,Todd Lyght,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,1,10,STL 38,3,10,Scott Zolak pass incomplete intended for Sedrick Shaw,3.050,2.510,pass,,Scott Zolak,,Sedrick Shaw,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,2,10,STL 38,3,10,Sedrick Shaw right guard for no gain (tackle by Grant Wistrom),2.510,1.820,run,,,Sedrick Shaw,,,,,,,,Grant Wistrom,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,3,10,STL 38,3,10,"Penalty on Bruce Armstrong: False Start, 5 yards (accepted)",1.820,1.160,penalty,,,,,,,,,,,,,,,Bruce Armstrong
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,3,15,STL 43,3,10,"Penalty on Mike Jones: Neutral Zone Infraction, 5 yards (accepted)",1.160,1.820,penalty,,,,,,,,,,,,,,,Mike Jones
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,3,10,STL 38,3,10,Scott Zolak pass incomplete intended for Tony Simmons,1.820,0.720,pass,,Scott Zolak,,Tony Simmons,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,4,10,STL 38,3,10,Tom Tupa punts 23 yards,0.720,0.220,punt,,,,,,,Tom Tupa,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,1:36,1,10,STL 15,3,10,June Henley left tackle for -1 yards (tackle by Tedy Bruschi),-0.220,-0.820,run,,,June Henley,,,,,,,,Tedy Bruschi,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,2,11,STL 14,3,10,"Steve Bono for no gain. Steve Bono fumbles, recovered by Marty Moore at SL13",-0.820,-4.710,run,,,Steve Bono,,,,,,,,,,,Marty Moore,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,0:52,1,10,STL 13,3,10,Robert Edwards left tackle for 7 yards (tackle by Billy Jenkins),4.710,5.340,run,,,Robert Edwards,,,,,,,,Billy Jenkins,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,1,,2,3,STL 6,3,10,Robert Edwards left guard for 2 yards (tackle by Ray Agnew and Billy Jenkins),5.340,5.010,run,,,Robert Edwards,,,,,,,,Ray Agnew,Billy Jenkins,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,15:00,3,1,STL 4,3,10,Robert Edwards left tackle for no gain (tackle by Eric Hill),5.010,3.040,run,,,Robert Edwards,,,,,,,,Eric Hill,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,4,1,STL 4,3,10,Robert Edwards middle for -1 yards (tackle by Eric Hill),3.040,0.380,run,,,Robert Edwards,,,,,,,,Eric Hill,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,14:29,1,10,STL 5,3,10,June Henley left guard for 1 yard (tackle by Chad Eaton),-0.380,-0.710,run,,,June Henley,,,,,,,,Chad Eaton,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,9,STL 6,3,10,Steve Bono pass complete to Az-Zahir Hakim for 13 yards (tackle by Steve Israel),-0.710,0.150,pass,,Steve Bono,,Az-Zahir Hakim,,,,,,,Steve Israel,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,STL 19,3,10,Steve Bono pass incomplete intended for Az-Zahir Hakim,0.150,-0.390,pass,,Steve Bono,,Az-Zahir Hakim,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,10,STL 19,3,10,Steve Bono pass complete to Amp Lee for 13 yards (tackle by Tedy Bruschi),-0.390,1.070,pass,,Steve Bono,,Amp Lee,,,,,,,Tedy Bruschi,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,STL 32,3,10,Steve Bono pass incomplete intended for Ricky Proehl,1.070,0.530,pass,,Steve Bono,,Ricky Proehl,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,10,STL 32,3,10,June Henley left end for 7 yards (tackle by Lawyer Milloy),0.530,0.760,run,,,June Henley,,,,,,,,Lawyer Milloy,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,3,3,STL 39,3,10,Steve Bono pass complete to June Henley for no gain (tackle by Steve Israel),0.760,-0.780,pass,,Steve Bono,,June Henley,,,,,,,Steve Israel,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,4,3,STL 39,3,10,"Rick Tuten punts 53 yards, returned by Chris Canty for 14 yards (tackle by Mitch Jacoby)",-0.780,-0.410,punt,,,,,,,Rick Tuten,,Chris Canty,,Mitch Jacoby,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,10:49,1,10,NWE 22,3,10,Robert Edwards right tackle for 3 yards (tackle by Jay Williams),0.410,0.270,run,,,Robert Edwards,,,,,,,,Jay Williams,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,7,NWE 25,3,10,"Drew Bledsoe sacked by. Penalty on Jay Williams: Defensive Offside, 5 yards (accepted) (no play)",0.270,0.950,no_play,,,,,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,2,NWE 30,3,10,Robert Edwards left guard for 1 yard (tackle by Mike Jones and Corey Sears),0.950,0.370,run,,,Robert Edwards,,,,,,,,Mike Jones,Corey Sears,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,3,1,NWE 31,3,10,Robert Edwards left end for 36 yards (tackle by Dexter McCleon),0.370,3.380,run,,,Robert Edwards,,,,,,,,Dexter McCleon,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,STL 33,3,10,Sedrick Shaw right tackle for 3 yards (tackle by Eric Hill and Billy Jenkins),3.380,3.240,run,,,Sedrick Shaw,,,,,,,,Eric Hill,Billy Jenkins,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,7,STL 30,3,10,Sedrick Shaw left end for -1 yards (tackle by Mike Jones and Roman Phifer),3.240,2.410,run,,,Sedrick Shaw,,,,,,,,Mike Jones,Roman Phifer,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,3,8,STL 31,3,10,Drew Bledsoe pass complete to Troy Brown for 7 yards (tackle by Dexter McCleon),2.410,2.020,pass,,Drew Bledsoe,,Troy Brown,,,,,,,Dexter McCleon,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,4,1,STL 24,6,10,Adam Vinatieri 41 yard field goal good,2.020,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,7:01,,,NWE 30,6,10,"Adam Vinatieri kicks off 64 yards, returned by Tony Horne for 32 yards (tackle by Adam Vinatieri)",0.000,-1.470,kickoff,,,,,,,,Adam Vinatieri,Tony Horne,,Adam Vinatieri,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,STL 38,6,10,June Henley left end for no gain (tackle by Tedy Bruschi),1.470,0.920,run,,,June Henley,,,,,,,,Tedy Bruschi,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,10,STL 38,6,10,Steve Bono pass complete to Roland Williams for 33 yards (tackle by Lawyer Milloy),0.920,3.640,pass,,Steve Bono,,Roland Williams,,,,,,,Lawyer Milloy,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,NWE 29,6,10,June Henley left tackle for 9 yards (tackle by Lawyer Milloy),3.640,4.320,run,,,June Henley,,,,,,,,Lawyer Milloy,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,1,NWE 20,6,10,June Henley left end for -1 yards (tackle by Willie Clay),4.320,3.470,run,,,June Henley,,,,,,,,Willie Clay,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,3,2,NWE 21,6,10,"Steve Bono pass incomplete intended for Ricky Proehl. Penalty on Steve Israel: Defensive Pass Interference, 20 yards (accepted) (no play)",3.470,6.970,no_play,,,,,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,1,NWE 1,6,16,"June Henley middle for 1 yard, touchdown",6.970,7.000,run,,,June Henley,,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,4:02,,,,6,17,Jeff Wilkins kicks extra point good,0.000,0.000,extra_point,,,,,,,,Jeff Wilkins,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,,,STL 30,6,17,"Jeff Wilkins kicks off 76 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Jeff Wilkins,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,NWE 20,6,17,Drew Bledsoe sacked by Grant Wistrom for 5 yards,0.280,-1.070,pass,,Drew Bledsoe,,,,Grant Wistrom,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,15,NWE 15,6,17,Drew Bledsoe pass incomplete intended for Lovett Purnell,-1.070,-1.860,pass,,Drew Bledsoe,,Lovett Purnell,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,3,15,NWE 15,6,17,Drew Bledsoe pass incomplete intended for Terry Glenn,-1.860,-2.440,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,4,15,NWE 15,6,17,"Tom Tupa punts 40 yards, returned by Eddie Kennison for 7 yards (tackle by Marty Moore)",-2.440,-2.390,punt,,,,,,,Tom Tupa,,Eddie Kennison,,Marty Moore,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,2:58,1,10,NWE 48,6,17,Steve Bono pass incomplete intended for Roland Williams,2.390,1.850,pass,,Steve Bono,,Roland Williams,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,10,NWE 48,6,17,"Steve Bono sacked by Henry Thomas for 24 yards. Steve Bono fumbles (forced by Henry Thomas), recovered by Chad Eaton at SL42 and returned for 2 yards",1.850,-3.840,pass,,Steve Bono,,,,Henry Thomas,,,,,,,Henry Thomas,Chad Eaton,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,2:43,1,10,STL 26,6,17,Robert Edwards right guard for 6 yards (tackle by Eric Hill),3.840,4.110,run,,,Robert Edwards,,,,,,,,Eric Hill,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,2,4,STL 20,6,17,Robert Edwards left guard for 4 yards (tackle by Roman Phifer),4.110,4.510,run,,,Robert Edwards,,,,,,,,Roman Phifer,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,2:00,1,10,STL 16,6,17,Drew Bledsoe pass incomplete intended for Tony Simmons,4.510,3.900,pass,,Drew Bledsoe,,Tony Simmons,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,1:55,2,10,STL 16,12,17,"Drew Bledsoe pass complete to Lovett Purnell for 16 yards, touchdown",3.900,7.000,pass,,Drew Bledsoe,,Lovett Purnell,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,1:49,,,,12,17,,0.000,0.000,other,,,,,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,,,NWE 30,12,17,"Adam Vinatieri kicks off 60 yards, returned by London Fletcher for no gain",0.000,0.380,kickoff,,,,,,,,Adam Vinatieri,London Fletcher,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,STL 10,12,17,Steve Bono sacked by Henry Thomas for 5 yards,-0.380,-1.150,pass,,Steve Bono,,,,Henry Thomas,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,1:44,2,15,STL 5,12,17,"Steve Bono pass incomplete intended for Eddie Kennison. Penalty on Tedy Bruschi: Defensive Offside, 5 yards (accepted) (no play)",-1.150,-0.780,no_play,,,,,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,1:39,2,10,STL 10,12,17,Steve Bono pass incomplete intended for Ricky Proehl,-0.780,-1.420,pass,,Steve Bono,,Ricky Proehl,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,1:36,3,10,STL 10,12,17,Steve Bono pass intended for Ricky Proehl is intercepted by Steve Israel at SL34 and returned for 12 yards,-1.420,-4.110,pass,,Steve Bono,,Ricky Proehl,Steve Israel,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,1:25,1,10,STL 22,12,17,Drew Bledsoe pass incomplete intended for Lovett Purnell,4.110,3.560,pass,,Drew Bledsoe,,Lovett Purnell,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,1:21,2,10,STL 22,12,17,Drew Bledsoe sacked by Eric Hill and Roman Phifer for 9 yards,3.560,1.690,pass,,Drew Bledsoe,,,,Eric Hill,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,0:43,3,19,STL 31,12,17,Drew Bledsoe sacked by Roman Phifer for 7 yards,1.690,0.720,pass,,Drew Bledsoe,,,,Roman Phifer,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,0:30,4,26,STL 38,15,17,Adam Vinatieri 55 yard field goal good,0.720,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,0:25,,,NWE 30,15,17,"Adam Vinatieri kicks off 40 yards, returned by Mike Jones for 2 yards",0.000,-1.070,kickoff,,,,,,,,Adam Vinatieri,Mike Jones,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,2,,1,10,STL 32,15,17,Steve Bono kneels for -1 yards (tackle by Henry Thomas),1.070,0.390,run,,,Steve Bono,,,,,,,,Henry Thomas,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,15:00,,,STL 30,15,17,"Jeff Wilkins kicks off 79 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Jeff Wilkins,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,1,10,NWE 20,15,17,Robert Edwards right guard for -6 yards (tackle by D'Marco Farr),0.280,-1.180,run,,,Robert Edwards,,,,,,,,D'Marco Farr,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,2,16,NWE 14,15,17,Drew Bledsoe pass complete to Lovett Purnell for 4 yards (tackle by Eric Hill and Mike Jones),-1.180,-1.330,pass,,Drew Bledsoe,,Lovett Purnell,,,,,,,Eric Hill,Mike Jones,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,3,12,NWE 18,15,17,Drew Bledsoe pass complete to Troy Brown for 35 yards (tackle by Todd Lyght),-1.330,2.460,pass,,Drew Bledsoe,,Troy Brown,,,,,,,Todd Lyght,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,1,10,STL 47,15,17,Robert Edwards middle for 11 yards (tackle by Keith Lyle),2.460,3.180,run,,,Robert Edwards,,,,,,,,Keith Lyle,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,1,10,STL 36,15,17,Drew Bledsoe pass incomplete intended for Sedrick Shaw,3.180,2.640,pass,,Drew Bledsoe,,Sedrick Shaw,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,2,10,STL 36,15,17,Robert Edwards left tackle for 6 yards (tackle by Keith Lyle),2.640,2.740,run,,,Robert Edwards,,,,,,,,Keith Lyle,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,3,4,STL 30,15,17,Drew Bledsoe pass complete to Shawn Jefferson for 11 yards (tackle by Todd Lyght),2.740,4.310,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,Todd Lyght,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,1,10,STL 19,15,17,Robert Edwards left end for -4 yards (tackle by Eric Hill),4.310,3.220,run,,,Robert Edwards,,,,,,,,Eric Hill,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,2,14,STL 23,15,17,Robert Edwards middle for 21 yards (tackle by Ryan McNeil),3.220,6.740,run,,,Robert Edwards,,,,,,,,Ryan McNeil,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,1,2,STL 2,15,17,Robert Edwards left tackle for 1 yard (tackle by Eric Hill),6.740,5.910,run,,,Robert Edwards,,,,,,,,Eric Hill,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,2,1,STL 1,15,17,Robert Edwards left tackle for no gain (tackle by Ron Carpenter and London Fletcher),5.910,5.170,run,,,Robert Edwards,,,,,,,,Ron Carpenter,London Fletcher,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,3,1,STL 1,15,17,Robert Edwards left end for no gain (tackle by Ray Agnew and Eric Hill),5.170,3.550,run,,,Robert Edwards,,,,,,,,Ray Agnew,Eric Hill,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,4,1,STL 1,18,17,Adam Vinatieri 18 yard field goal good,3.550,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,7:49,,,NWE 30,18,17,"Adam Vinatieri kicks off 62 yards, returned by Tony Horne for -8 yards (tackle by Chris Carter). Penalty on Derrick Cullors: Offensive Offside, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,Chris Carter,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,,,NWE 25,18,17,"Adam Vinatieri kicks off 67 yards, returned by Tony Horne for 25 yards (tackle by Leonta Rheams)",0.000,-1.140,kickoff,,,,,,,,Adam Vinatieri,Tony Horne,,Leonta Rheams,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,1,10,STL 33,18,17,June Henley right end for 1 yard (tackle by Tedy Bruschi),1.140,0.730,run,,,June Henley,,,,,,,,Tedy Bruschi,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,2,9,STL 34,18,17,Steve Bono pass incomplete intended for Az-Zahir Hakim,0.730,0.040,pass,,Steve Bono,,Az-Zahir Hakim,,,,,,,,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,3,9,STL 34,18,17,Steve Bono pass complete to Az-Zahir Hakim for 13 yards (tackle by Lawyer Milloy),0.040,2.060,pass,,Steve Bono,,Az-Zahir Hakim,,,,,,,Lawyer Milloy,,,,
1998,15,December 13,away,St. Louis Rams,https://www.pro-football-reference.com/boxscores/199812130ram.htm,3,,1,10,STL 47,18,17,June Henley middle for -2 yards (tackle by Henry Thomas),2.060,1.250,run,,,June Henley,,,,,,,,Henry Thomas,,,,
