season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,07:53,2,5,WAS 44,0,0,(7:53) (Shotgun) 14-S.Howell pass short middle to 2-D.Brown to NE 37 for 19 yards (23-K.Dugger; 26-S.Wade).,1.876,1.548,pass,,S.Howell,,D.Brown,,,,,,,K.Dugger,S.Wade,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,07:13,1,10,NE 37,0,0,(7:13) (Shotgun) 14-S.Howell pass short left to 24-A.Gibson to NE 30 for 7 yards (2-J.Mills).,3.424,0.367,pass,,S.Howell,,A.Gibson,,,,,,,J.Mills,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,06:35,2,3,NE 30,0,0,(6:35) (Shotgun) 14-S.Howell pass short right to 17-T.McLaurin to NE 28 for 2 yards (8-J.Bentley).,3.791,-0.172,pass,,S.Howell,,T.McLaurin,,,,,,,J.Bentley,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,05:58,3,1,NE 28,0,0,"(5:58) 8-B.Robinson left guard to NE 26 for 2 yards (92-D.Godchaux, 48-Ja.Tavai).",3.619,0.597,run,,,B.Robinson,,,,,,,,Ja.Tavai,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,05:16,1,10,NE 26,0,0,"(5:16) (Shotgun) 14-S.Howell pass short left to 17-T.McLaurin to NE 24 for 2 yards (8-J.Bentley, 33-A.Jennings).",4.217,-0.312,pass,,S.Howell,,T.McLaurin,,,,,,,A.Jennings,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,04:34,2,8,NE 24,0,0,(4:34) (Shotgun) 14-S.Howell pass short right to 83-J.Crowder pushed ob at NE 17 for 7 yards (27-M.Bryant).,3.905,0.525,pass,,S.Howell,,J.Crowder,,,,,,,M.Bryant,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,04:01,3,1,NE 17,0,0,"(4:01) (Shotgun) 14-S.Howell left guard to NE 19 for -2 yards (33-A.Jennings, 91-D.Wise).",4.429,-1.862,run,,,S.Howell,,,,,,,,D.Wise,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,03:18,4,3,NE 19,0,3,"(3:18) 6-J.Slye 37 yard field goal is GOOD, Center-54-C.Cheeseman, Holder-5-T.Way.",2.567,0.433,field_goal,,,,,,,,J.Slye,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,03:14,,,WAS 35,0,3,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",1.374,0.000,kickoff,,,,,,,,J.Slye,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,03:14,1,10,NE 25,0,3,(3:14) 10-M.Jones pass incomplete short right.,1.374,-0.573,pass,,M.Jones,,,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,03:10,2,10,NE 25,0,3,(3:10) (Shotgun) 10-M.Jones pass short left to 15-E.Elliott pushed ob at NE 30 for 5 yards (52-J.Davis).,0.801,-0.239,pass,,M.Jones,,E.Elliott,,,,,,,J.Davis,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,02:35,3,5,NE 30,0,3,(2:35) (Shotgun) 10-M.Jones pass incomplete short left to 11-T.Thornton.,0.562,-1.442,pass,,M.Jones,,T.Thornton,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,02:31,4,5,NE 30,0,3,"(2:31) 17-B.Baringer punts 56 yards to WAS 14, Center-49-J.Cardona. 83-J.Crowder to WAS 20 for 6 yards (41-B.Schooler).",-0.880,0.381,punt,,,,,,,B.Baringer,,J.Crowder,,B.Schooler,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,02:21,1,10,WAS 20,0,3,(2:21) (Shotgun) 24-A.Gibson left tackle to WAS 23 for 3 yards (92-D.Godchaux; 21-A.Phillips).,0.499,-0.375,run,,,A.Gibson,,,,,,,,D.Godchaux,A.Phillips,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,01:39,2,7,WAS 23,0,3,(1:39) (Shotgun) 14-S.Howell pass incomplete deep right to 1-J.Dotson (31-Jo.Jones).,0.125,-0.767,pass,,S.Howell,,J.Dotson,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,01:33,3,7,WAS 23,0,3,(1:33) (Shotgun) 14-S.Howell pass short left to 3-B.Pringle to WAS 49 for 26 yards (31-Jo.Jones) [55-J.Uche].,-0.642,3.100,pass,,S.Howell,,B.Pringle,,,,,,,Jo.Jones,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,00:45,1,10,WAS 49,0,3,(:45) (Shotgun) 14-S.Howell pass short left to 24-A.Gibson pushed ob at NE 41 for 10 yards (23-K.Dugger).,2.458,0.682,pass,,S.Howell,,A.Gibson,,,,,,,K.Dugger,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,00:08,1,10,NE 41,0,3,(:08) (Shotgun) 14-S.Howell pass incomplete deep left to 17-T.McLaurin (5-J.Peppers).,3.140,-0.549,pass,,S.Howell,,T.McLaurin,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,1,00:01,2,10,NE 41,0,3,(:01) (Shotgun) 14-S.Howell pass short right to 1-J.Dotson to NE 32 for 9 yards (30-M.Mapu) [90-C.Barmore].,2.591,0.705,pass,,S.Howell,,J.Dotson,,,,,,,M.Mapu,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,15:00,3,1,NE 32,0,3,"(15:00) (Shotgun) 24-A.Gibson left end to NE 23 for 9 yards (27-M.Bryant, 93-L.Guy).",3.296,1.070,run,,,A.Gibson,,,,,,,,L.Guy,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,14:18,1,10,NE 23,0,3,(14:18) 14-S.Howell scrambles left guard to NE 18 for 5 yards (8-J.Bentley).,4.366,0.175,run,,,S.Howell,,,,,,,,J.Bentley,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,13:36,2,5,NE 18,0,3,(13:36) 8-B.Robinson left guard to NE 12 for 6 yards (23-K.Dugger).,4.541,0.420,run,,,B.Robinson,,,,,,,,K.Dugger,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,12:50,1,10,NE 12,0,3,(12:50) (Shotgun) 14-S.Howell pass short right to 1-J.Dotson to NE 9 for 3 yards (27-M.Bryant).,4.961,-0.317,pass,,S.Howell,,J.Dotson,,,,,,,M.Bryant,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,12:10,2,7,NE 9,0,9,"(12:10) 8-B.Robinson right end for 9 yards, TOUCHDOWN.",4.644,2.356,run,,,B.Robinson,,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,12:05,,,NE 15,0,10,"6-J.Slye extra point is GOOD, Center-54-C.Cheeseman, Holder-5-T.Way.",0.932,0.068,extra_point,,,,,,,,J.Slye,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,12:05,,,WAS 35,0,10,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",1.244,0.000,kickoff,,,,,,,,J.Slye,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,12:05,1,10,NE 25,0,10,(12:05) (Shotgun) 10-M.Jones pass incomplete deep right to 85-H.Henry.,1.244,-0.541,pass,,M.Jones,,H.Henry,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,12:00,2,10,NE 25,0,10,"(12:00) (No Huddle, Shotgun) 10-M.Jones pass short left to 81-D.Douglas to NE 31 for 6 yards (51-D.Mayo).",0.703,-0.076,pass,,M.Jones,,D.Douglas,,,,,,,D.Mayo,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,11:28,3,4,NE 31,0,10,"(11:28) (No Huddle, Shotgun) 10-M.Jones pass incomplete short middle to 11-T.Thornton (13-E.Forbes).",0.627,-1.464,pass,,M.Jones,,T.Thornton,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,11:24,4,4,NE 31,0,10,"(11:24) 17-B.Baringer punts 52 yards to WAS 17, Center-49-J.Cardona. 83-J.Crowder to WAS 14 for -3 yards (30-M.Mapu).",-0.837,0.622,punt,,,,,,,B.Baringer,,J.Crowder,,M.Mapu,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,11:12,1,10,WAS 14,0,10,(11:12) 8-B.Robinson left guard to WAS 16 for 2 yards (5-J.Peppers).,0.216,-0.334,run,,,B.Robinson,,,,,,,,J.Peppers,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,10:32,2,8,WAS 16,0,10,"(10:32) (Shotgun) 8-B.Robinson left guard to WAS 23 for 7 yards (48-Ja.Tavai; 92-D.Godchaux). FUMBLES (48-Ja.Tavai), RECOVERED by NE-92-D.Godchaux at WAS 25.",-0.118,-4.172,run,,,B.Robinson,,,,,,,,Ja.Tavai,D.Godchaux,Ja.Tavai,D.Godchaux,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,10:25,1,10,WAS 25,0,10,(10:25) (Shotgun) 15-E.Elliott left end to WAS 17 for 8 yards (31-K.Curl).,4.290,0.607,run,,,E.Elliott,,,,,,,,K.Curl,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,10:01,2,2,WAS 17,0,10,"(10:01) (No Huddle, Shotgun) 15-E.Elliott right guard to WAS 14 for 3 yards (94-D.Payne; 47-K.Hudson).",4.897,0.031,run,,,E.Elliott,,,,,,,,D.Payne,K.Hudson,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,09:31,1,10,WAS 14,6,10,"(9:31) (No Huddle) 10-M.Jones pass short right to 85-H.Henry for 14 yards, TOUCHDOWN.",4.928,2.072,pass,,M.Jones,,H.Henry,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,09:26,,,WAS 15,7,10,"37-C.Ryland extra point is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",0.932,0.068,extra_point,,,,,,,,C.Ryland,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,09:26,,,NE 35,7,10,37-C.Ryland kicks 66 yards from NE 35 to WAS -1. 24-A.Gibson to WAS 17 for 18 yards (45-C.Board).,1.029,-0.590,kickoff,,,,,,,,C.Ryland,A.Gibson,,C.Board,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,09:22,1,10,WAS 17,7,10,(9:22) 8-B.Robinson up the middle to WAS 20 for 3 yards (8-J.Bentley).,0.439,-0.226,run,,,B.Robinson,,,,,,,,J.Bentley,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,08:45,2,7,WAS 20,7,10,(8:45) 14-S.Howell pass deep left to 1-J.Dotson pushed ob at WAS 44 for 24 yards (31-Jo.Jones).,0.213,1.935,pass,,S.Howell,,J.Dotson,,,,,,,Jo.Jones,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,08:10,1,10,WAS 44,7,10,(8:10) (Shotgun) 14-S.Howell pass short right to 82-L.Thomas to WAS 47 for 3 yards (23-K.Dugger).,2.148,-0.119,pass,,S.Howell,,L.Thomas,,,,,,,K.Dugger,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,07:32,2,7,WAS 47,7,10,"(7:32) (Shotgun) 24-A.Gibson left guard to WAS 49 for 2 yards (70-J.Pharms, 91-D.Wise).",2.029,-0.412,run,,,A.Gibson,,,,,,,,D.Wise,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,06:51,3,5,WAS 49,7,10,(6:51) (Shotgun) 14-S.Howell pass incomplete short right to 83-J.Crowder.,1.617,-1.611,pass,,S.Howell,,J.Crowder,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,06:48,4,5,WAS 49,7,10,"(6:48) 5-T.Way punts 35 yards to NE 16, Center-54-C.Cheeseman, fair catch by 81-D.Douglas.",0.007,-0.343,punt,,,,,,,T.Way,,D.Douglas,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,06:41,1,10,NE 16,7,10,(6:41) 10-M.Jones pass short left to 7-J.Smith-Schuster ran ob at NE 36 for 20 yards (25-B.St-Juste).,0.337,1.478,pass,,M.Jones,,J.Smith-Schuster,,,,,,,B.St-Juste,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,06:16,1,10,NE 36,13,10,"(6:16) (No Huddle, Shotgun) 38-R.Stevenson right guard for 64 yards, TOUCHDOWN.",1.815,5.185,run,,,R.Stevenson,,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,06:06,,,WAS 15,14,10,"37-C.Ryland extra point is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.
PENALTY on WAS, Illegal Formation, 5 yards, enforced between downs.",0.932,0.068,extra_point,,,,,,,,C.Ryland,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,06:06,,,NE 40,14,10,37-C.Ryland kicks 57 yards from NE 40 to WAS 3. 24-A.Gibson to WAS 20 for 17 yards (14-T.Montgomery).,0.986,-0.386,kickoff,,,,,,,,C.Ryland,A.Gibson,,T.Montgomery,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,06:01,1,10,WAS 20,14,10,(6:01) (Shotgun) 14-S.Howell pass short left to 83-J.Crowder to WAS 25 for 5 yards (13-Ja.Jones).,0.600,-0.008,pass,,S.Howell,,J.Crowder,,,,,,,Ja.Jones,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,05:23,2,5,WAS 25,14,10,"(5:23) (Shotgun) 14-S.Howell pass short left to 87-J.Bates to WAS 20 for -5 yards (93-L.Guy, 92-D.Godchaux).",0.592,-1.086,pass,,S.Howell,,J.Bates,,,,,,,D.Godchaux,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,04:39,3,10,WAS 20,14,10,(4:39) (Shotgun) 14-S.Howell pass short right to 3-B.Pringle to WAS 33 for 13 yards (8-J.Bentley).,-0.493,1.952,pass,,S.Howell,,B.Pringle,,,,,,,J.Bentley,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,03:56,1,10,WAS 33,14,10,(3:56) 24-A.Gibson left guard to WAS 37 for 4 yards (23-K.Dugger).,1.458,-0.302,run,,,A.Gibson,,,,,,,,K.Dugger,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,03:16,2,6,WAS 37,14,10,(3:16) (Shotgun) 14-S.Howell pass short left to 24-A.Gibson to WAS 43 for 6 yards (30-M.Mapu).,1.156,0.694,pass,,S.Howell,,A.Gibson,,,,,,,M.Mapu,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,02:35,1,10,WAS 43,14,10,(2:35) (Shotgun) 14-S.Howell pass incomplete deep left to 3-B.Pringle.,1.850,-0.381,pass,,S.Howell,,B.Pringle,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,02:30,2,10,WAS 43,14,10,(2:30) (Shotgun) 14-S.Howell pass short right to 2-D.Brown to NE 43 for 14 yards (27-M.Bryant).,1.469,1.166,pass,,S.Howell,,D.Brown,,,,,,,M.Bryant,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,02:00,1,10,NE 43,14,10,"(2:00) (Shotgun) 14-S.Howell pass incomplete deep right to 1-J.Dotson.
PENALTY on NE-33-A.Jennings, Defensive Offside, 5 yards, enforced at NE 43 - No Play.",2.636,0.635,no_play,,,,,,,,,,,,,,,A.Jennings
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,01:55,1,5,NE 38,14,10,"(1:55) (Shotgun) PENALTY on WAS-72-C.Leno, False Start, 5 yards, enforced at NE 38 - No Play.",3.270,-0.676,no_play,,,,,,,,,,,,,,,C.Leno
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,01:55,1,10,NE 43,14,10,(1:55) (Shotgun) 14-S.Howell pass incomplete short left to 17-T.McLaurin (90-C.Barmore).,2.595,-0.403,pass,,S.Howell,,T.McLaurin,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,01:52,2,10,NE 43,14,10,(1:52) (Shotgun) 14-S.Howell sacked at WAS 44 for -13 yards (91-D.Wise).,2.191,-1.459,pass,,S.Howell,,,,D.Wise,,,,,D.Wise,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,01:46,,,WAS 44,14,10,Timeout #1 by NE at 01:46.,0.732,0.000,no_play,,,,,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,01:46,3,23,WAS 44,14,10,(1:46) (Shotgun) 14-S.Howell scrambles left end pushed ob at NE 32 for 24 yards (13-Ja.Jones).,0.732,2.694,run,,,S.Howell,,,,,,,,Ja.Jones,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,01:35,1,10,NE 32,14,10,(1:35) (Shotgun) 14-S.Howell pass short middle to 82-L.Thomas to NE 21 for 11 yards (2-J.Mills; 8-J.Bentley).,3.426,0.732,pass,,S.Howell,,L.Thomas,,,,,,,J.Mills,J.Bentley,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,00:59,1,10,NE 21,14,10,(:59) (Shotgun) 14-S.Howell pass incomplete deep right to 2-D.Brown.,4.157,-0.331,pass,,S.Howell,,D.Brown,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,00:55,2,10,NE 21,14,10,(:55) (Shotgun) 14-S.Howell pass incomplete deep middle to 87-J.Bates.,3.826,-0.460,pass,,S.Howell,,J.Bates,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,00:50,3,10,NE 21,14,10,(:50) (Shotgun) 14-S.Howell pass deep left to 3-B.Pringle to NE 5 for 16 yards (29-J.Jackson).,3.366,2.119,pass,,S.Howell,,B.Pringle,,,,,,,J.Jackson,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,00:23,1,5,NE 5,14,10,"(:23) (No Huddle, Shotgun) 14-S.Howell pass short right intended for 1-J.Dotson INTERCEPTED by 23-K.Dugger at NE -6. 23-K.Dugger to NE 14 for 20 yards (3-B.Pringle).",5.485,-5.485,pass,,S.Howell,,J.Dotson,K.Dugger,,,,,,B.Pringle,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,2,00:09,1,10,NE 14,14,10,(:09) 10-M.Jones kneels to NE 12 for -2 yards.,0.000,0.000,qb_kneel,,,M.Jones,,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,15:00,,,WAS 35,14,10,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",1.474,0.000,kickoff,,,,,,,,J.Slye,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,15:00,1,10,NE 25,14,10,(15:00) (Shotgun) 10-M.Jones pass short left to 83-J.Reagor to NE 36 for 11 yards (47-K.Hudson).,1.474,0.797,pass,,M.Jones,,J.Reagor,,,,,,,K.Hudson,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,14:29,1,10,NE 36,14,10,"(14:29) (No Huddle, Shotgun) 10-M.Jones pass short middle to 81-D.Douglas to NE 45 for 9 yards (25-B.St-Juste).",2.271,0.756,pass,,M.Jones,,D.Douglas,,,,,,,B.St-Juste,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,14:03,2,1,NE 45,14,10,"(14:03) (No Huddle, Shotgun) 38-R.Stevenson left guard to 50 for 5 yards (47-K.Hudson).",3.027,0.057,run,,,R.Stevenson,,,,,,,,K.Hudson,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,13:33,1,10,MID 50,14,10,"(13:33) (No Huddle, Shotgun) 10-M.Jones scrambles right end ran ob at WAS 47 for 3 yards (51-D.Mayo).",3.084,-0.245,run,,,M.Jones,,,,,,,,D.Mayo,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,12:55,2,7,WAS 47,14,10,"(12:55) (No Huddle, Shotgun) 15-E.Elliott right tackle to WAS 44 for 3 yards (52-J.Davis; 95-C.Toohill).",2.840,-0.420,run,,,E.Elliott,,,,,,,,J.Davis,C.Toohill,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,12:22,3,4,WAS 44,14,10,"(12:22) (Shotgun) 10-M.Jones pass short right to 15-E.Elliott to WAS 38 for 6 yards (31-K.Curl, 52-J.Davis).",2.420,1.370,pass,,M.Jones,,E.Elliott,,,,,,,J.Davis,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,11:57,1,10,WAS 38,14,10,(11:57) (No Huddle) 81-D.Douglas right end to WAS 38 for no gain (13-E.Forbes).,3.790,-0.595,run,,,D.Douglas,,,,,,,,E.Forbes,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,11:21,2,10,WAS 38,14,10,"(11:21) (No Huddle, Shotgun) 10-M.Jones pass incomplete short right to 83-J.Reagor (50-A.Jones).",3.195,-0.885,pass,,M.Jones,,J.Reagor,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,11:18,3,10,WAS 38,14,10,"(11:18) (Shotgun) 10-M.Jones sacked at WAS 47 for -9 yards (55-K.Henry).
PENALTY on WAS-55-K.Henry, Roughing the Passer, 15 yards, enforced at WAS 38 - No Play.",2.310,2.460,no_play,,,,,,,,,,,,,,,K.Henry
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,10:55,1,10,WAS 23,14,10,"(10:55) 38-R.Stevenson left end to WAS 24 for -1 yards (35-P.Butler, 51-D.Mayo).",4.770,-0.770,run,,,R.Stevenson,,,,,,,,D.Mayo,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,10:27,2,11,WAS 24,14,10,"(10:27) (No Huddle, Shotgun) 10-M.Jones pass incomplete deep left to 83-J.Reagor (13-E.Forbes).",4.000,-0.625,pass,,M.Jones,,J.Reagor,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,10:21,3,11,WAS 24,14,10,(10:21) (Shotgun) 10-M.Jones pass incomplete short middle to 88-M.Gesicki (25-B.St-Juste).,3.374,-1.275,pass,,M.Jones,,M.Gesicki,,,,,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,10:17,4,11,WAS 24,17,10,"(10:17) 37-C.Ryland 43 yard field goal is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",2.099,0.901,field_goal,,,,,,,,C.Ryland,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,10:14,,,NE 35,17,10,"37-C.Ryland kicks 65 yards from NE 35 to end zone, Touchback.",0.836,0.000,kickoff,,,,,,,,C.Ryland,,,,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,10:14,1,10,WAS 25,17,10,(10:14) (Shotgun) 14-S.Howell pass short middle to 82-L.Thomas to WAS 32 for 7 yards (27-M.Bryant; 48-Ja.Tavai).,0.836,0.435,pass,,S.Howell,,L.Thomas,,,,,,,M.Bryant,Ja.Tavai,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,09:39,2,3,WAS 32,17,10,(9:39) (Shotgun) 14-S.Howell pass short right to 24-A.Gibson to WAS 44 for 12 yards (23-K.Dugger).,1.272,0.825,pass,,S.Howell,,A.Gibson,,,,,,,K.Dugger,,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,08:57,1,10,WAS 44,17,10,(8:57) (Shotgun) 8-B.Robinson up the middle to NE 49 for 7 yards (93-L.Guy; 8-J.Bentley).,2.097,0.441,run,,,B.Robinson,,,,,,,,L.Guy,J.Bentley,,,
2023,9,November 5,home,Washington Commanders,https://www.pro-football-reference.com/boxscores/202311050nwe.htm,3,08:16,2,3,NE 49,17,10,(8:16) (Shotgun) 24-A.Gibson up the middle to NE 45 for 4 yards (92-D.Godchaux).,2.538,0.343,run,,,A.Gibson,,,,,,,,D.Godchaux,,,,
