season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,10,MIA 41,0,7,Don Calhoun middle for 3 yards (tackle by Steve Towle),2.850,2.710,run,,,Don Calhoun,,,,,,,,Steve Towle,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,7,MIA 38,0,7,Steve Grogan pass complete to Harold Jackson for 11 yards (tackle by Curtis Johnson),2.710,3.780,pass,,Steve Grogan,,Harold Jackson,,,,,,,Curtis Johnson,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,10,MIA 27,0,7,Andy Johnson right for 4 yards (tackle by Norris Thomas),3.780,3.770,run,,,Andy Johnson,,,,,,,,Norris Thomas,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,6,MIA 23,0,7,Don Calhoun for 12 yards (tackle by Rick Volk),3.770,4.840,run,,,Don Calhoun,,,,,,,,Rick Volk,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,10,MIA 11,0,7,Andy Johnson left for 2 yards (tackle by Vern Den Herder),4.840,4.510,run,,,Andy Johnson,,,,,,,,Vern Den Herder,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,8,MIA 9,0,7,Horace Ivory right for 3 yards (tackle by Norris Thomas),4.510,4.210,run,,,Horace Ivory,,,,,,,,Norris Thomas,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,3,5,MIA 6,0,7,"Steve Grogan pass incomplete intended for Stanley Morgan. Penalty on Norris Thomas: Defensive Pass Interference, 5 yards (accepted) (no play)",4.210,6.970,no_play,,,,,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,1,MIA 1,6,7,"Andy Johnson right for 1 yard, touchdown",6.970,7.000,run,,,Andy Johnson,,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,10:24,,,,7,7,David Posey kicks extra point good,0.000,0.000,extra_point,,,,,,,,David Posey,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,,,NWE 35,7,7,"David Posey kicks off 47 yards,. Penalty on David Posey: Kickoff OOB, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,,,NWE 30,7,7,"David Posey kicks off 54 yards, returned by Duriel Harris for 4 yards (tackle by Dick Conn and Steve King)",0.000,-0.280,kickoff,,,,,,,,David Posey,Duriel Harris,,Dick Conn,Steve King,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,10:05,1,10,MIA 20,7,7,Delvin Williams right for no gain (tackle by Steve Nelson),0.280,-0.270,run,,,Delvin Williams,,,,,,,,Steve Nelson,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,10,MIA 20,7,7,Leroy Harris right for 4 yards (tackle by Raymond Clayborn),-0.270,-0.430,run,,,Leroy Harris,,,,,,,,Raymond Clayborn,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,3,6,MIA 24,7,7,Bob Griese pass complete to Delvin Williams for 3 yards (tackle by Dick Conn),-0.430,-1.570,pass,,Bob Griese,,Delvin Williams,,,,,,,Dick Conn,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,4,3,MIA 27,7,7,"George Roberts punts 58 yards, returned by Stanley Morgan for 20 yards (tackle by Gerald Small)",-1.570,-1.270,punt,,,,,,,George Roberts,,Stanley Morgan,,Gerald Small,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,7:41,1,10,NWE 35,7,7,"Penalty on Leon Gray: Illegal Procedure, 5 yards (accepted)",1.270,0.940,penalty,,,,,,,,,,,,,,,Leon Gray
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,15,NWE 30,7,7,Horace Ivory right for 28 yards (tackle by Tim Foley),0.940,2.790,run,,,Horace Ivory,,,,,,,,Tim Foley,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,10,MIA 42,7,7,Andy Johnson for 2 yards (tackle by Vern Den Herder),2.790,2.510,run,,,Andy Johnson,,,,,,,,Vern Den Herder,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,8,MIA 40,7,7,Steve Grogan pass incomplete intended for Russ Francis,2.510,1.820,pass,,Steve Grogan,,Russ Francis,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,3,8,MIA 40,7,7,Steve Grogan for 5 yards (tackle by A.J. Duhe),1.820,0.990,run,,,Steve Grogan,,,,,,,,A.J. Duhe,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,4,3,MIA 35,7,7,Jerrel Wilson punts 13 yards,0.990,-0.410,punt,,,,,,,Jerrel Wilson,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,5:46,1,10,MIA 22,7,7,Bob Griese pass incomplete,0.410,-0.130,pass,,Bob Griese,,,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,10,MIA 22,7,7,Bob Griese pass intended for Nat Moore is intercepted by Doug Beaudoin at MIA46 and returned for 12 yards,-0.130,-3.310,pass,,Bob Griese,,Nat Moore,Doug Beaudoin,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,5:24,1,10,MIA 34,7,7,Don Calhoun middle for 5 yards (tackle by Rusty Chambers),3.310,3.450,run,,,Don Calhoun,,,,,,,,Rusty Chambers,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,5,MIA 29,7,7,Horace Ivory right for 6 yards (tackle by Norris Thomas),3.450,4.040,run,,,Horace Ivory,,,,,,,,Norris Thomas,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,10,MIA 23,7,7,Steve Grogan scrambles left end for 10 yards (tackle by Tim Foley),4.040,4.710,run,,,Steve Grogan,,,,,,,,Tim Foley,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,10,MIA 13,7,7,Horace Ivory right for 11 yards (tackle by Norris Thomas),4.710,6.740,run,,,Horace Ivory,,,,,,,,Norris Thomas,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,1,2,MIA 2,7,7,Horace Ivory right for 1 yard (tackle by Charlie Babb and Kim Bokamper),6.740,5.910,run,,,Horace Ivory,,,,,,,,Charlie Babb,Kim Bokamper,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,2,1,MIA 1,13,7,"Sam Cunningham left guard for 1 yard, touchdown",5.910,7.000,run,,,Sam Cunningham,,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,2:17,,,,14,7,David Posey kicks extra point good,0.000,0.000,extra_point,,,,,,,,David Posey,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,,,NWE 35,14,7,"David Posey kicks off 47 yards, returned by Bruce Hardy for 15 yards (tackle by Mike Hawkins)",0.000,-1.140,kickoff,,,,,,,,David Posey,Bruce Hardy,,Mike Hawkins,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,2:09,1,10,MIA 33,14,7,Bob Griese pass complete to Leroy Harris for 23 yards (tackle by Tony McGee),1.140,2.650,pass,,Bob Griese,,Leroy Harris,,,,,,,Tony McGee,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,2:00,1,10,NWE 44,14,7,Bob Griese pass complete to Andre Tillman for 8 yards (tackle by Steve Zabel),2.650,3.190,pass,,Bob Griese,,Andre Tillman,,,,,,,Steve Zabel,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,1:30,2,2,NWE 36,14,7,Bob Griese pass incomplete,3.190,2.480,pass,,Bob Griese,,,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,1:22,3,2,NWE 36,14,7,Bob Griese pass complete to Andre Tillman for 23 yards (tackle by Tim Fox),2.480,4.710,pass,,Bob Griese,,Andre Tillman,,,,,,,Tim Fox,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,1:13,1,10,NWE 13,14,7,Delvin Williams middle for 4 yards (tackle by Rod Shoate),4.710,4.770,run,,,Delvin Williams,,,,,,,,Rod Shoate,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,1:07,2,6,NWE 9,14,7,Bob Griese pass incomplete intended for Andre Tillman,4.770,3.880,pass,,Bob Griese,,Andre Tillman,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,1:02,3,6,NWE 9,14,13,"Bob Griese pass complete to Nat Moore for 9 yards, touchdown",3.880,7.000,pass,,Bob Griese,,Nat Moore,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:58,,,,14,14,Garo Yepremian kicks extra point good,0.000,0.000,extra_point,,,,,,,,Garo Yepremian,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,,,,MIA 35,14,14,"Garo Yepremian kicks off 51 yards, returned by James McAlister for 21 yards (tackle by Sean Clancy)",0.000,-1.270,kickoff,,,,,,,,Garo Yepremian,James McAlister,,Sean Clancy,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:52,1,10,NWE 35,14,14,Steve Grogan pass incomplete intended for Sam Cunningham,1.270,0.720,pass,,Steve Grogan,,Sam Cunningham,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:48,2,10,NWE 35,14,14,Steve Grogan pass complete to Don Hasselbeck for 24 yards (tackle by Norris Thomas),0.720,2.850,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,Norris Thomas,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:37,1,10,MIA 41,14,14,Steve Grogan pass complete to Andy Johnson for 11 yards (tackle by Rusty Chambers),2.850,3.580,pass,,Steve Grogan,,Andy Johnson,,,,,,,Rusty Chambers,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:30,1,10,MIA 30,14,14,Steve Grogan pass incomplete intended for Harold Jackson,3.580,3.030,pass,,Steve Grogan,,Harold Jackson,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:25,2,10,MIA 30,14,14,Steve Grogan pass incomplete intended for Russ Francis,3.030,2.340,pass,,Steve Grogan,,Russ Francis,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:20,3,10,MIA 30,14,14,Steve Grogan for 18 yards (tackle by Tim Foley),2.340,4.780,run,,,Steve Grogan,,,,,,,,Tim Foley,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:12,1,10,MIA 12,14,14,Steve Grogan pass incomplete intended for Harold Jackson,4.780,4.100,pass,,Steve Grogan,,Harold Jackson,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:06,2,10,MIA 12,17,14,David Posey 29 yard field goal good,4.100,3.000,field_goal,,,,,,,,David Posey,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,2,0:02,,,NWE 35,17,14,"David Posey kicks off 47 yards, returned by Jimmy Cefalo for 19 yards",0.000,1.270,kickoff,,,,,,,,David Posey,Jimmy Cefalo,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,15:00,,,MIA 35,17,14,"Garo Yepremian kicks off 61 yards, returned by Raymond Clayborn for 21 yards (tackle by Larry Ball)",0.000,-0.610,kickoff,,,,,,,,Garo Yepremian,Raymond Clayborn,,Larry Ball,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,14:51,1,10,NWE 25,17,14,"Sam Cunningham for no gain. Sam Cunningham fumbles, recovered by Larry Gordon at NE29",0.610,-3.640,run,,,Sam Cunningham,,,,,,,,,,,Larry Gordon,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,14:44,1,10,NWE 29,17,14,Leroy Harris for 1 yard (tackle by Tim Fox),3.640,3.240,run,,,Leroy Harris,,,,,,,,Tim Fox,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,9,NWE 28,17,14,Bob Griese pass incomplete intended for Nat Moore,3.240,2.540,pass,,Bob Griese,,Nat Moore,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,3,9,NWE 28,17,14,Bob Griese pass complete to Norm Bulaich for 1 yard (tackle by Raymond Clayborn),2.540,1.670,pass,,Bob Griese,,Norm Bulaich,,,,,,,Raymond Clayborn,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,4,8,NWE 27,17,14,Garo Yepremian 45 yard field goal no good,1.670,-0.740,field_goal,,,,,,,,Garo Yepremian,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,13:46,1,10,NWE 27,17,14,Steve Grogan pass complete to Harold Jackson for 17 yards (tackle by Rusty Chambers),0.740,1.860,pass,,Steve Grogan,,Harold Jackson,,,,,,,Rusty Chambers,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,10,NWE 44,17,14,Sam Cunningham for 1 yard (tackle by Bob Baumhower),1.860,1.450,run,,,Sam Cunningham,,,,,,,,Bob Baumhower,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,9,NWE 45,17,14,Steve Grogan pass complete to Andy Johnson for 19 yards (tackle by Tim Foley),1.450,3.180,pass,,Steve Grogan,,Andy Johnson,,,,,,,Tim Foley,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,10,MIA 36,17,14,Horace Ivory right for 10 yards (tackle by Kim Bokamper),3.180,3.840,run,,,Horace Ivory,,,,,,,,Kim Bokamper,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,10,MIA 26,17,14,Andy Johnson left guard for 5 yards (tackle by Steve Towle),3.840,3.970,run,,,Andy Johnson,,,,,,,,Steve Towle,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,5,MIA 21,17,14,Horace Ivory left end for 1 yard (tackle by Curtis Johnson),3.970,3.400,run,,,Horace Ivory,,,,,,,,Curtis Johnson,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,3,4,MIA 20,17,14,Steve Grogan for no gain (tackle by Kim Bokamper),3.400,2.200,run,,,Steve Grogan,,,,,,,,Kim Bokamper,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,4,4,MIA 20,17,14,David Posey 37 yard field goal no good,2.200,-0.280,field_goal,,,,,,,,David Posey,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,9:31,1,10,MIA 20,17,14,Bob Griese pass complete to Duriel Harris for 7 yards (tackle by Sam Hunt),0.280,0.680,pass,,Bob Griese,,Duriel Harris,,,,,,,Sam Hunt,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,3,MIA 27,17,14,Leroy Harris middle for 9 yards (tackle by Steve Zabel),0.680,1.330,run,,,Leroy Harris,,,,,,,,Steve Zabel,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,10,MIA 36,17,14,Bob Griese pass complete to Delvin Williams for 5 yards (tackle by Tim Fox),1.330,1.470,pass,,Bob Griese,,Delvin Williams,,,,,,,Tim Fox,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,5,MIA 41,17,14,Leroy Harris left guard for 6 yards (tackle by Richard Bishop),1.470,2.060,run,,,Leroy Harris,,,,,,,,Richard Bishop,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,10,MIA 47,17,14,Delvin Williams left end for 18 yards (tackle by Doug Beaudoin),2.060,0.000,run,,,Delvin Williams,,,,,,,,Doug Beaudoin,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,,,NWE 35,17,14,"Penalty on Larry Little: Illegal Use of Hands, 10 yards (accepted)",0.000,3.230,penalty,,,,,,,,,,,,,,,Larry Little
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,2,NWE 45,17,14,Bob Griese pass complete to Duriel Harris for 38 yards (tackle by Raymond Clayborn),3.230,5.600,pass,,Bob Griese,,Duriel Harris,,,,,,,Raymond Clayborn,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,7,NWE 7,17,14,Leroy Harris for 3 yards (tackle by Richard Bishop),5.600,5.340,run,,,Leroy Harris,,,,,,,,Richard Bishop,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,4,NWE 4,17,14,Bob Griese pass incomplete intended for Nat Moore,5.340,4.490,pass,,Bob Griese,,Nat Moore,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,3,4,NWE 4,17,20,"Bob Griese pass complete to Andre Tillman for 4 yards, touchdown",4.490,7.000,pass,,Bob Griese,,Andre Tillman,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,6:06,,,,17,21,Garo Yepremian kicks extra point good,0.000,0.000,extra_point,,,,,,,,Garo Yepremian,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,,,MIA 35,17,21,"Garo Yepremian kicks off 58 yards, returned by Raymond Clayborn for 29 yards (tackle by Larry Ball)",0.000,-1.330,kickoff,,,,,,,,Garo Yepremian,Raymond Clayborn,,Larry Ball,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,5:56,1,10,NWE 36,17,21,Horace Ivory right for 8 yards (tackle by Steve Towle),1.330,1.870,run,,,Horace Ivory,,,,,,,,Steve Towle,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,2,NWE 44,17,21,Steve Grogan pass complete to Harold Jackson for 28 yards (tackle by Rusty Chambers),1.870,3.710,pass,,Steve Grogan,,Harold Jackson,,,,,,,Rusty Chambers,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,10,MIA 28,17,21,Horace Ivory right for no gain (tackle by Kim Bokamper),3.710,3.170,run,,,Horace Ivory,,,,,,,,Kim Bokamper,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,10,MIA 28,17,21,Steve Grogan pass complete to Andy Johnson for 6 yards (tackle by Rusty Chambers),3.170,3.270,pass,,Steve Grogan,,Andy Johnson,,,,,,,Rusty Chambers,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,3,4,MIA 22,17,21,Steve Grogan pass complete to Harold Jackson for 14 yards (tackle by Tim Foley),3.270,5.370,pass,,Steve Grogan,,Harold Jackson,,,,,,,Tim Foley,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,8,MIA 8,17,21,Andy Johnson right for 5 yards (tackle by Bob Baumhower),5.370,5.530,run,,,Andy Johnson,,,,,,,,Bob Baumhower,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,2,3,MIA 3,17,21,Steve Grogan right end for 2 yards (tackle by Charlie Babb),5.530,5.170,run,,,Steve Grogan,,,,,,,,Charlie Babb,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,3,1,MIA 1,23,21,"Horace Ivory right for 1 yard, touchdown",5.170,7.000,run,,,Horace Ivory,,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,1:14,,,,24,21,David Posey kicks extra point good,0.000,0.000,extra_point,,,,,,,,David Posey,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,,,NWE 35,24,21,"David Posey kicks off 59 yards, returned by Duriel Harris for 18 yards (tackle by James McAlister)",0.000,-0.540,kickoff,,,,,,,,David Posey,Duriel Harris,,James McAlister,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,1:03,1,10,MIA 24,24,21,Delvin Williams right for 24 yards (tackle by Tim Fox),0.540,2.130,run,,,Delvin Williams,,,,,,,,Tim Fox,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,3,,1,10,MIA 48,24,21,Bob Griese pass complete to Leroy Harris for 8 yards (tackle by Steve Zabel),2.130,2.660,pass,,Bob Griese,,Leroy Harris,,,,,,,Steve Zabel,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,15:00,2,2,NWE 44,24,21,Delvin Williams pass incomplete intended for Duriel Harris,2.660,1.950,pass,,Delvin Williams,,Duriel Harris,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,3,2,NWE 44,24,21,Bob Griese pass complete to Andre Tillman for 13 yards,1.950,3.510,pass,,Bob Griese,,Andre Tillman,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,1,10,NWE 31,24,21,Bob Griese sacked by Mel Lunsford for 11 yards,3.510,1.480,pass,,Bob Griese,,,,Mel Lunsford,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,2,21,NWE 42,24,21,Bob Griese pass complete to Leroy Harris for 1 yard (tackle by Sam Hunt),1.480,0.960,pass,,Bob Griese,,Leroy Harris,,,,,,,Sam Hunt,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,3,20,NWE 41,24,21,Delvin Williams right end for 5 yards (tackle by Tony McGee),0.960,0.880,run,,,Delvin Williams,,,,,,,,Tony McGee,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,4,15,NWE 36,24,21,George Roberts punts 22 yards,0.880,0.280,punt,,,,,,,George Roberts,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,12:28,1,10,NWE 14,24,21,Don Calhoun middle for 1 yard (tackle by Vern Den Herder),-0.280,-0.640,run,,,Don Calhoun,,,,,,,,Vern Den Herder,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,2,9,NWE 15,24,21,Steve Grogan pass incomplete intended for Don Calhoun,-0.640,-1.280,pass,,Steve Grogan,,Don Calhoun,,,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,3,9,NWE 15,24,21,Steve Grogan sacked by Vern Den Herder for 8 yards,-1.280,-2.490,pass,,Steve Grogan,,,,Vern Den Herder,,,,,,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,4,17,NWE 7,24,21,"Jerrel Wilson punts 46 yards, returned by Charlie Babb for 3 yards (tackle by Pete Brock)",-2.490,-2.260,punt,,,,,,,Jerrel Wilson,,Charlie Babb,,Pete Brock,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,11:07,1,10,NWE 50,24,21,Delvin Williams right for 8 yards (tackle by Doug Beaudoin),2.260,2.790,run,,,Delvin Williams,,,,,,,,Doug Beaudoin,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,2,2,NWE 42,24,21,Delvin Williams middle for 7 yards (tackle by Rod Shoate),2.790,3.250,run,,,Delvin Williams,,,,,,,,Rod Shoate,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,1,10,NWE 35,24,21,Bob Griese pass complete to Andre Tillman for 9 yards (tackle by Doug Beaudoin),3.250,3.920,pass,,Bob Griese,,Andre Tillman,,,,,,,Doug Beaudoin,,,,
1978,8,October 22,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197810220nwe.htm,4,,2,1,NWE 26,24,21,Delvin Williams right end for 11 yards (tackle by Sam Hunt),3.920,4.580,run,,,Delvin Williams,,,,,,,,Sam Hunt,,,,
