season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,10,MIN 42,14,10,Rich Gannon pass complete to Anthony Carter for 4 yards (tackle by Mickey Washington),1.190,1.030,pass,,Rich Gannon,,Anthony Carter,,,,,,,Mickey Washington,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,3,6,MIN 46,14,10,Rich Gannon pass complete to Cris Carter for 16 yards (tackle by Mickey Washington),1.030,3.050,pass,,Rich Gannon,,Cris Carter,,,,,,,Mickey Washington,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,1,10,NWE 38,14,10,Rich Gannon pass complete to Cris Carter for 8 yards (tackle by Vincent Brown and Eugene Lockhart),3.050,3.590,pass,,Rich Gannon,,Cris Carter,,,,,,,Vincent Brown,Eugene Lockhart,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,2,NWE 30,14,10,Terry Allen right end for 4 yards (tackle by Vincent Brown and Eugene Lockhart),3.590,3.840,run,,,Terry Allen,,,,,,,,Vincent Brown,Eugene Lockhart,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,1,10,NWE 26,14,10,Rich Gannon pass complete to Cris Carter for 12 yards (tackle by Eugene Lockhart),3.840,4.650,pass,,Rich Gannon,,Cris Carter,,,,,,,Eugene Lockhart,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,1,10,NWE 14,14,10,Rich Gannon pass incomplete intended for Terry Allen,4.650,4.000,pass,,Rich Gannon,,Terry Allen,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,10,NWE 14,14,10,Rich Gannon pass incomplete intended for Cris Carter,4.000,3.110,pass,,Rich Gannon,,Cris Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,3,10,NWE 14,14,10,Rich Gannon pass incomplete intended for Hassan Jones,3.110,2.510,pass,,Rich Gannon,,Hassan Jones,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,4,10,NWE 14,14,13,Fuad Reveiz 32 yard field goal good,2.510,3.000,field_goal,,,,,,,,Fuad Reveiz,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,9:30,,,MIN 35,14,13,"Fuad Reveiz kicks off 39 yards, returned by Gregg Rakoczy for 9 yards. Gregg Rakoczy fumbles (forced by Brent Novoselsky), recovered by Mike Jones at NE35",0.000,3.250,kickoff,,,,,,,,Fuad Reveiz,Gregg Rakoczy,,,,Brent Novoselsky,Mike Jones,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,9:20,1,10,NWE 35,14,13,Rich Gannon pass incomplete intended for Hassan Jones,3.250,2.700,pass,,Rich Gannon,,Hassan Jones,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,10,NWE 35,14,13,Terry Allen left end for 5 yards (tackle by Mickey Washington),2.700,2.680,run,,,Terry Allen,,,,,,,,Mickey Washington,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,3,5,NWE 30,14,13,Rich Gannon pass incomplete intended for Anthony Carter,2.680,1.450,pass,,Rich Gannon,,Anthony Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,4,5,NWE 30,14,13,Fuad Reveiz 47 yard field goal no good,1.450,-0.940,field_goal,,,,,,,,Fuad Reveiz,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,8:21,1,10,NWE 30,14,13,Hugh Millen pass complete to John Stephens for 2 yards (tackle by Ray Berry and Mike Merriweather),0.940,0.660,pass,,Hugh Millen,,John Stephens,,,,,,,Ray Berry,Mike Merriweather,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,8,NWE 32,14,13,John Stephens middle for -1 yards (tackle by Ray Berry and Mike Merriweather),0.660,0.000,run,,,John Stephens,,,,,,,,Ray Berry,Mike Merriweather,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,,,,14,13,Penalty on Elbert Crawford: Offensive Holding (declined),0.000,-0.160,penalty,,,,,,,,,,,,,,,Elbert Crawford
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,3,9,NWE 31,14,13,Hugh Millen pass incomplete intended for Greg McMurtry,-0.160,-1.310,pass,,Hugh Millen,,Greg McMurtry,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,4,9,NWE 31,14,13,Shawn McCarthy punts 27 yards,-1.310,-1.730,punt,,,,,,,Shawn McCarthy,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,6:59,1,10,MIN 42,14,13,Rich Gannon scrambles middle for 8 yards (tackle by Andre Tippett and Garin Veris),1.730,2.270,run,,,Rich Gannon,,,,,,,,Andre Tippett,Garin Veris,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,2,NWE 50,14,13,Terry Allen left end for 3 yards (tackle by Eugene Lockhart and Garin Veris),2.270,2.460,run,,,Terry Allen,,,,,,,,Eugene Lockhart,Garin Veris,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,1,10,NWE 47,14,13,Rich Gannon pass incomplete intended for Anthony Carter,2.460,1.910,pass,,Rich Gannon,,Anthony Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,10,NWE 47,14,13,Herschel Walker left tackle for no gain (tackle by Tim Goad and Andre Tippett),1.910,1.220,run,,,Herschel Walker,,,,,,,,Tim Goad,Andre Tippett,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,3,10,NWE 47,14,13,Rich Gannon pass complete to Darrin Nelson for 9 yards (tackle by David Howard and Mickey Washington),1.220,0.720,pass,,Rich Gannon,,Darrin Nelson,,,,,,,David Howard,Mickey Washington,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,4,1,NWE 38,14,13,Rich Gannon pass incomplete intended for Steve Jordan,0.720,-1.470,pass,,Rich Gannon,,Steve Jordan,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,4:13,1,10,NWE 38,14,13,Hugh Millen pass incomplete intended for Leonard Russell,1.470,0.920,pass,,Hugh Millen,,Leonard Russell,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,10,NWE 38,14,13,Leonard Russell middle for 2 yards (tackle by Ken Clarke and Henry Thomas),0.920,0.500,run,,,Leonard Russell,,,,,,,,Ken Clarke,Henry Thomas,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,3,8,NWE 40,14,13,Hugh Millen sacked by Henry Thomas for 6 yards,0.500,-1.110,pass,,Hugh Millen,,,,Henry Thomas,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,4,14,NWE 34,14,13,Shawn McCarthy punts 52 yards,-1.110,0.280,punt,,,,,,,Shawn McCarthy,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,2:44,1,10,MIN 14,14,13,Anthony Carter right end for 1 yard (tackle by Vincent Brown),-0.280,-0.640,run,,,Anthony Carter,,,,,,,,Vincent Brown,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,2,9,MIN 15,14,13,Rich Gannon pass complete to Steve Jordan for 8 yards (tackle by Vincent Brown and David Howard),-0.640,-0.320,pass,,Rich Gannon,,Steve Jordan,,,,,,,Vincent Brown,David Howard,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,3,1,MIN 23,14,13,Rich Gannon pass incomplete intended for Cris Carter,-0.320,-1.830,pass,,Rich Gannon,,Cris Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,4,1,MIN 23,14,13,"Harry Newsome punts 30 yards, returned by Tony Zackery for no gain. Tony Zackery fumbles, recovered by Richard Tardits at NE47",-1.830,-2.060,punt,,,,,,,Harry Newsome,,Tony Zackery,,,,,Richard Tardits,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,1:04,1,10,NWE 47,14,13,Hugh Millen pass complete to Irving Fryar for 26 yards (tackle by Joey Browner and Carl Lee),2.060,3.780,pass,,Hugh Millen,,Irving Fryar,,,,,,,Joey Browner,Carl Lee,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,3,,1,10,MIN 27,14,13,Leonard Russell left end for 23 yards (tackle by Felix Wright),3.780,6.280,run,,,Leonard Russell,,,,,,,,Felix Wright,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,15:00,1,4,MIN 4,14,13,"Leonard Russell left guard for no gain (tackle by Ray Berry and Henry Thomas). Penalty on Al Noga: Defensive Offside, 2 yards (accepted) (no play)",6.280,6.740,no_play,,,,,,,,,,,Ray Berry,Henry Thomas,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,2,MIN 2,14,13,"Leonard Russell middle for 1 yard. Leonard Russell fumbles (forced by Joey Browner), recovered by Freddie Childress at MIN0, touchdown",6.740,0.000,run,,,Leonard Russell,,,,,,,,,,Joey Browner,Freddie Childress,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,,,MIN 0,20,13,,0.000,-7.000,other,,,,,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,14:19,,,,20,13,Jason Staurovsky kicks extra point no good,0.000,-1.000,extra_point,,,,,,,,Jason Staurovsky,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,,,NWE 35,20,13,"Jason Staurovsky kicks off 50 yards, returned by Darrin Nelson for 6 yards (tackle by Richard Tardits)",0.000,-0.340,kickoff,,,,,,,,Jason Staurovsky,Darrin Nelson,,Richard Tardits,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,10,MIN 21,20,13,Terry Allen left end for -2 yards (tackle by Vincent Brown and Harry Colon),0.340,-0.530,run,,,Terry Allen,,,,,,,,Vincent Brown,Harry Colon,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,12,MIN 19,20,13,Rich Gannon pass incomplete intended for Anthony Carter,-0.530,-1.220,pass,,Rich Gannon,,Anthony Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,3,12,MIN 19,20,13,Rich Gannon pass complete to Cris Carter for 13 yards (tackle by Tim Gordon),-1.220,1.070,pass,,Rich Gannon,,Cris Carter,,,,,,,Tim Gordon,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,10,MIN 32,20,13,"Rich Gannon pass complete to Herschel Walker for 11 yards (tackle by Andre Tippett). Penalty on Todd Kalis: False Start, 5 yards (accepted)",1.070,1.470,pass,,Rich Gannon,,Herschel Walker,,,,,,,Andre Tippett,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,15,MIN 38,20,13,Rich Gannon sacked by David Howard for 5 yards,1.470,-0.100,pass,,Rich Gannon,,,,David Howard,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,20,MIN 33,20,13,Rich Gannon pass complete to Herschel Walker for 4 yards (tackle by Tim Gordon),-0.100,-0.230,pass,,Rich Gannon,,Herschel Walker,,,,,,,Tim Gordon,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,3,16,MIN 37,20,13,Rich Gannon pass incomplete intended for Cris Carter,-0.230,-0.910,pass,,Rich Gannon,,Cris Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,4,16,MIN 37,20,13,"Harry Newsome punts 48 yards, returned by Jerome Henderson for -1 yards (tackle by Pat Eilers)",-0.910,0.280,punt,,,,,,,Harry Newsome,,Jerome Henderson,,Pat Eilers,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,10:34,1,10,NWE 14,20,13,Leonard Russell right guard for 2 yards (tackle by Ken Clarke),-0.280,-0.510,run,,,Leonard Russell,,,,,,,,Ken Clarke,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,8,NWE 16,20,13,Leonard Russell middle for 4 yards (tackle by Al Noga),-0.510,-0.680,run,,,Leonard Russell,,,,,,,,Al Noga,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,3,4,NWE 20,20,13,Hugh Millen pass complete to Irving Fryar for 18 yards (tackle by Carl Lee),-0.680,1.470,pass,,Hugh Millen,,Irving Fryar,,,,,,,Carl Lee,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,10,NWE 38,20,13,Leonard Russell left tackle for 4 yards (tackle by Joey Browner and Carl Lee),1.470,1.460,run,,,Leonard Russell,,,,,,,,Joey Browner,Carl Lee,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,6,NWE 42,20,13,Leonard Russell left guard for 3 yards (tackle by Ken Clarke and Mike Merriweather),1.460,1.160,run,,,Leonard Russell,,,,,,,,Ken Clarke,Mike Merriweather,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,3,3,NWE 45,20,13,"Hugh Millen pass complete to Ben Coates for 22 yards (tackle by Felix Wright). Penalty on Marv Cook: Offensive Pass Interference, 10 yards (accepted) (no play)",1.160,-0.160,no_play,,,,,,,,,,,Felix Wright,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,3,13,NWE 35,20,13,Hugh Millen pass incomplete intended for Greg McMurtry,-0.160,-1.040,pass,,Hugh Millen,,Greg McMurtry,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,4,13,NWE 35,20,13,"Shawn McCarthy punts 42 yards, muffed catch by Leo Lewis. Leo Lewis fumbles, recovered by Marvin Allen at MIN23",-1.040,4.040,punt,,,,,,,Shawn McCarthy,,,,,,,Marvin Allen,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,6:29,1,10,MIN 23,20,13,Leonard Russell middle for 3 yards (tackle by Mike Merriweather and Jimmy Williams),4.040,3.900,run,,,Leonard Russell,,,,,,,,Mike Merriweather,Jimmy Williams,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,7,MIN 20,20,13,Leonard Russell left guard for -1 yards (tackle by Joey Browner and Henry Thomas),3.900,3.070,run,,,Leonard Russell,,,,,,,,Joey Browner,Henry Thomas,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,3,8,MIN 21,20,13,Hugh Millen pass incomplete intended for Irving Fryar,3.070,2.060,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,4,8,MIN 21,23,13,Jason Staurovsky 38 yard field goal good,2.060,3.000,field_goal,,,,,,,,Jason Staurovsky,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,4:51,,,NWE 35,23,13,"Jason Staurovsky kicks off 54 yards, returned by Darrin Nelson for 24 yards (tackle by Jerome Henderson)",0.000,-1.270,kickoff,,,,,,,,Jason Staurovsky,Darrin Nelson,,Jerome Henderson,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,10,MIN 35,23,13,Rich Gannon pass incomplete intended for Darrin Nelson,1.270,0.720,pass,,Rich Gannon,,Darrin Nelson,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,10,MIN 35,23,13,Rich Gannon pass complete to Cris Carter for 3 yards,0.720,0.430,pass,,Rich Gannon,,Cris Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,3,7,MIN 38,23,13,Rich Gannon pass incomplete intended for Anthony Carter,0.430,-0.850,pass,,Rich Gannon,,Anthony Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,4:25,4,7,MIN 38,23,13,Harry Newsome punts 41 yards,-0.850,-0.340,punt,,,,,,,Harry Newsome,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,4:13,1,10,NWE 21,23,13,Leonard Russell middle for -1 yards (tackle by Ken Clarke and Henry Thomas),0.340,-0.340,run,,,Leonard Russell,,,,,,,,Ken Clarke,Henry Thomas,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,11,NWE 20,23,13,Leonard Russell left tackle for 5 yards (tackle by Ray Berry and Jimmy Williams),-0.340,-0.360,run,,,Leonard Russell,,,,,,,,Ray Berry,Jimmy Williams,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,3:14,3,6,NWE 25,23,13,Leonard Russell right guard for no gain (tackle by Joey Browner and John Randle),-0.360,-1.700,run,,,Leonard Russell,,,,,,,,Joey Browner,John Randle,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,4,6,NWE 25,23,13,Shawn McCarthy punts 33 yards,-1.700,-1.730,punt,,,,,,,Shawn McCarthy,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,3:00,1,10,MIN 42,23,13,Rich Gannon pass complete to Hassan Jones for 10 yards (tackle by David Howard),1.730,2.390,pass,,Rich Gannon,,Hassan Jones,,,,,,,David Howard,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,10,NWE 48,23,13,Rich Gannon pass complete to Anthony Carter for 5 yards (tackle by Richard Tardits),2.390,2.520,pass,,Rich Gannon,,Anthony Carter,,,,,,,Richard Tardits,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,2,5,NWE 43,23,13,Rich Gannon pass complete to Steve Jordan for 8 yards (tackle by Jerome Henderson and David Howard),2.520,3.250,pass,,Rich Gannon,,Steve Jordan,,,,,,,Jerome Henderson,David Howard,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,10,NWE 35,23,13,Rich Gannon pass complete to Darrin Nelson for 4 yards,3.250,3.240,pass,,Rich Gannon,,Darrin Nelson,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:53,2,6,NWE 31,23,13,Darrin Nelson left guard for 27 yards (tackle by Fred Marion and Mickey Washington),3.240,6.280,run,,,Darrin Nelson,,,,,,,,Fred Marion,Mickey Washington,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:45,1,4,NWE 4,23,13,Rich Gannon pass incomplete intended for Cris Carter,6.280,5.340,pass,,Rich Gannon,,Cris Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:40,2,4,NWE 4,23,19,"Rich Gannon pass complete to Anthony Carter for 4 yards, touchdown",5.340,7.000,pass,,Rich Gannon,,Anthony Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:37,,,,23,20,Fuad Reveiz kicks extra point good,0.000,0.000,extra_point,,,,,,,,Fuad Reveiz,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,,,MIN 35,23,20,"Fuad Reveiz kicks off 15 yards,. Penalty on Brent Novoselsky: Illegal Procedure, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:40,,,MIN 30,23,20,"Fuad Reveiz kicks off 26 yards,",0.000,2.650,kickoff,,,,,,,,Fuad Reveiz,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:33,1,10,NWE 44,23,20,Rich Gannon pass incomplete intended for Steve Jordan,2.650,2.110,pass,,Rich Gannon,,Steve Jordan,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:28,2,10,NWE 44,23,20,Rich Gannon pass incomplete intended for Steve Jordan,2.110,1.420,pass,,Rich Gannon,,Steve Jordan,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:22,3,10,NWE 44,23,20,Rich Gannon pass complete to Hassan Jones for 14 yards (tackle by Fred Marion and David Pool),1.420,3.580,pass,,Rich Gannon,,Hassan Jones,,,,,,,Fred Marion,David Pool,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,1:00,1,10,NWE 30,23,20,Darrin Nelson middle for 6 yards,3.580,3.840,run,,,Darrin Nelson,,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:54,2,4,NWE 24,23,20,Darrin Nelson right guard for 13 yards (tackle by Tim Gordon and Jerome Henderson),3.840,4.840,run,,,Darrin Nelson,,,,,,,,Tim Gordon,Jerome Henderson,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:34,1,10,NWE 11,23,20,Rich Gannon spiked the ball,4.840,4.140,qb_spike,,Rich Gannon,,,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:33,2,10,NWE 11,23,20,Rich Gannon pass complete to Anthony Carter for 5 yards (tackle by David Pool),4.140,4.210,pass,,Rich Gannon,,Anthony Carter,,,,,,,David Pool,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:27,3,5,NWE 6,23,20,Rich Gannon pass incomplete intended for Anthony Carter,4.210,2.990,pass,,Rich Gannon,,Anthony Carter,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:23,4,5,NWE 6,23,23,Fuad Reveiz 23 yard field goal good,2.990,3.000,field_goal,,,,,,,,Fuad Reveiz,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:20,,,MIN 35,23,23,"Fuad Reveiz kicks off 63 yards,",0.000,-1.270,kickoff,,,,,,,,Fuad Reveiz,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,,1,10,NWE 35,23,23,Hugh Millen pass complete to Marv Cook for 9 yards (tackle by Mike Merriweather),1.270,1.940,pass,,Hugh Millen,,Marv Cook,,,,,,,Mike Merriweather,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:13,2,1,NWE 44,23,23,Hugh Millen sacked by Henry Thomas for 6 yards,1.940,0.430,pass,,Hugh Millen,,,,Henry Thomas,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,4,0:08,3,7,NWE 38,23,23,Hugh Millen sacked by Henry Thomas for 8 yards,0.430,0.000,pass,,Hugh Millen,,,,Henry Thomas,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,,,,,,,,"Vikings won the coin toss, Patriots to receive the overtime kickoff.",,,other,,,,,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,OT,15:00,,,MIN 35,23,23,"Fuad Reveiz kicks off 61 yards, returned by Sammy Martin for 18 yards (tackle by Ivan Caesar)",0.000,-0.410,kickoff,,,,,,,,Fuad Reveiz,Sammy Martin,,Ivan Caesar,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,OT,,1,10,NWE 22,23,23,Hugh Millen pass complete to Irving Fryar for 12 yards,0.410,1.200,pass,,Hugh Millen,,Irving Fryar,,,,,,,,,,,
1991,8,October 20,home,Minnesota Vikings,https://www.pro-football-reference.com/boxscores/199110200nwe.htm,OT,,1,10,NWE 34,23,23,Leonard Russell right guard for 14 yards (tackle by Chris Doleman and Jimmy Williams),1.200,2.130,run,,,Leonard Russell,,,,,,,,Chris Doleman,Jimmy Williams,,,
