season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1983,8,October 23,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198310230buf.htm,4,0:26,1,10,NWE 46,31,0,Matt Kofler pass incomplete intended for Jerry Butler,2.520,1.980,pass,,Matt Kofler,,Jerry Butler,,,,,,,,,,,
1983,8,October 23,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198310230buf.htm,4,0:21,2,10,NWE 46,31,0,Matt Kofler pass incomplete intended for Jerry Butler,1.980,1.290,pass,,Matt Kofler,,Jerry Butler,,,,,,,,,,,
1983,8,October 23,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198310230buf.htm,4,0:14,3,10,NWE 46,31,0,Matt Kofler pass incomplete intended for Perry Tuttle,1.290,0.200,pass,,Matt Kofler,,Perry Tuttle,,,,,,,,,,,
1983,8,October 23,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198310230buf.htm,4,0:10,4,10,NWE 46,31,0,Matt Kofler pass incomplete,0.200,1.990,pass,,Matt Kofler,,,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,,,,,,,,"Patriots won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,15:00,,,ATL 35,0,0,"Mick Luckhurst kicks off 65 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Mick Luckhurst,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 20,0,0,Tony Collins left for 2 yards (tackle by Buddy Curry),0.280,0.000,run,,,Tony Collins,,,,,,,,Buddy Curry,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,8,NWE 22,0,0,Steve Grogan pass incomplete intended for Tony Collins,0.000,-0.690,pass,,Steve Grogan,,Tony Collins,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,3,8,NWE 22,0,0,Robert Weathers left end for 5 yards (tackle by Tom Pridemore),-0.690,-1.570,run,,,Robert Weathers,,,,,,,,Tom Pridemore,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,4,3,NWE 27,0,0,"Rich Camarillo punts 57 yards, returned by Billy Johnson for 17 yards (tackle by Larry McGrew and Dwight Wheeler)",-1.570,-1.140,punt,,,,,,,Rich Camarillo,,Billy Johnson,,Larry McGrew,Dwight Wheeler,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,13:55,1,10,ATL 33,0,0,William Andrews middle for 2 yards (tackle by Johnny Rembert),1.140,0.860,run,,,William Andrews,,,,,,,,Johnny Rembert,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,8,ATL 35,0,0,Steve Bartkowski pass complete to Bo Robinson for 8 yards (tackle by Rick Sanford),0.860,1.800,pass,,Steve Bartkowski,,Bo Robinson,,,,,,,Rick Sanford,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,ATL 43,0,0,William Andrews left for 5 yards (tackle by Johnny Rembert and Rick Sanford),1.800,1.930,run,,,William Andrews,,,,,,,,Johnny Rembert,Rick Sanford,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,5,ATL 48,0,0,William Andrews left for 4 yards (tackle by Rick Sanford),1.930,1.750,run,,,William Andrews,,,,,,,,Rick Sanford,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,3,1,NWE 48,0,0,Gerald Riggs left for 3 yards (tackle by Raymond Clayborn),1.750,2.590,run,,,Gerald Riggs,,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 45,0,0,William Andrews left for 5 yards (tackle by Johnny Rembert and Clayton Weishuhn),2.590,2.720,run,,,William Andrews,,,,,,,,Johnny Rembert,Clayton Weishuhn,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,5,NWE 40,0,0,Steve Bartkowski pass complete to Arthur Cox for 13 yards (tackle by Rick Sanford),2.720,3.780,pass,,Steve Bartkowski,,Arthur Cox,,,,,,,Rick Sanford,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 27,0,0,William Andrews left for 5 yards (tackle by Johnny Rembert),3.780,3.910,run,,,William Andrews,,,,,,,,Johnny Rembert,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,5,NWE 22,0,0,William Andrews left for 7 yards (tackle by Rick Sanford),3.910,4.580,run,,,William Andrews,,,,,,,,Rick Sanford,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 15,0,0,William Andrews right for 2 yards (tackle by Dennis Owens),4.580,4.280,run,,,William Andrews,,,,,,,,Dennis Owens,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,8,NWE 13,0,0,William Andrews left for 6 yards (tackle by Clayton Weishuhn),4.280,4.680,run,,,William Andrews,,,,,,,,Clayton Weishuhn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,3,2,NWE 7,0,0,William Andrews middle for 1 yard (tackle by Julius Adams),4.680,3.020,run,,,William Andrews,,,,,,,,Julius Adams,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,4,1,NWE 6,0,3,Mick Luckhurst 23 yard field goal good,3.020,3.000,field_goal,,,,,,,,Mick Luckhurst,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,5:48,,,ATL 35,0,3,"Mick Luckhurst kicks off 55 yards, returned by Keith Lee for no gain",0.000,0.380,kickoff,,,,,,,,Mick Luckhurst,Keith Lee,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 10,0,3,Tony Collins left for 4 yards (tackle by Buddy Curry),-0.380,-0.460,run,,,Tony Collins,,,,,,,,Buddy Curry,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,6,NWE 14,0,3,Steve Grogan pass complete to Stephen Starring for 13 yards (tackle by James Britt),-0.460,0.740,pass,,Steve Grogan,,Stephen Starring,,,,,,,James Britt,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 27,0,3,Tony Collins left for 1 yard (tackle by Don Smith),0.740,0.330,run,,,Tony Collins,,,,,,,,Don Smith,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,9,NWE 28,0,3,Steve Grogan pass incomplete intended for Tony Collins,0.330,-0.360,pass,,Steve Grogan,,Tony Collins,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,3,9,NWE 28,0,3,Steve Grogan scrambles right for 17 yards (tackle by Blane Gaison),-0.360,1.930,run,,,Steve Grogan,,,,,,,,Blane Gaison,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 45,0,3,Mosi Tatupu right for 6 yards (tackle by Fulton Kuykendall and John Rade),1.930,2.190,run,,,Mosi Tatupu,,,,,,,,Fulton Kuykendall,John Rade,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,4,ATL 49,0,3,"Steve Grogan pass incomplete intended for Robert Weathers Penalty on NWE: Illegal Formation, 5 yards (accepted) (no play)",2.190,1.520,no_play,,,,,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,9,NWE 46,0,3,Steve Grogan pass complete to Tony Collins for 5 yards (tackle by John Rade),1.520,1.490,pass,,Steve Grogan,,Tony Collins,,,,,,,John Rade,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,3,4,ATL 49,0,3,Steve Grogan pass incomplete intended for Stephen Starring,1.490,0.000,pass,,Steve Grogan,,Stephen Starring,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,4,4,ATL 49,0,3,"Rich Camarillo punts 49 yards, touchback.",0.000,-0.280,punt,,,,,,,Rich Camarillo,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,1:15,1,10,ATL 20,0,3,Steve Bartkowski pass complete to Bo Robinson for 12 yards (tackle by Raymond Clayborn),0.280,1.070,pass,,Steve Bartkowski,,Bo Robinson,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,ATL 32,0,3,Steve Bartkowski pass complete to William Andrews for 23 yards (tackle by Raymond Clayborn),1.070,2.590,pass,,Steve Bartkowski,,William Andrews,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 45,0,3,Steve Bartkowski pass complete to Alfred Jenkins for 15 yards (tackle by Raymond Clayborn),2.590,3.580,pass,,Steve Bartkowski,,Alfred Jenkins,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,1,10,NWE 30,0,3,Gerald Riggs left end for no gain (tackle by Don Blackmon),3.580,3.030,run,,,Gerald Riggs,,,,,,,,Don Blackmon,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,2,10,NWE 30,0,3,Steve Bartkowski pass incomplete intended for Stacey Bailey,3.030,2.340,pass,,Steve Bartkowski,,Stacey Bailey,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,1,,3,10,NWE 30,0,3,Steve Bartkowski pass complete to Alfred Jenkins for 14 yards (tackle by Raymond Clayborn),2.340,4.510,pass,,Steve Bartkowski,,Alfred Jenkins,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,15:00,1,10,NWE 16,0,3,William Andrews left for 4 yards (tackle by Julius Adams and Tim Golden),4.510,4.570,run,,,William Andrews,,,,,,,,Julius Adams,Tim Golden,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,6,NWE 12,0,3,"Steve Bartkowski pass complete to Bo Robinson for no gain. Penalty on Stacey Bailey: Offensive Pass Interference, 10 yards (accepted) (no play)",4.570,3.150,no_play,,,,,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,16,NWE 22,0,3,Steve Bartkowski pass incomplete intended for Stacey Bailey,3.150,2.480,pass,,Steve Bartkowski,,Stacey Bailey,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,3,16,NWE 22,0,3,Steve Bartkowski pass complete to Stacey Bailey for 20 yards (tackle by Ronnie Lippett),2.480,6.740,pass,,Steve Bartkowski,,Stacey Bailey,,,,,,,Ronnie Lippett,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,2,NWE 2,0,3,Gerald Riggs left for 1 yard (tackle by Johnny Rembert),6.740,5.910,run,,,Gerald Riggs,,,,,,,,Johnny Rembert,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,1,NWE 1,0,9,"Gerald Riggs left for 1 yard, touchdown",5.910,7.000,run,,,Gerald Riggs,,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,12:48,,,,0,10,Mick Luckhurst kicks extra point good,0.000,0.000,extra_point,,,,,,,,Mick Luckhurst,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,,,ATL 35,0,10,"Mick Luckhurst kicks off 60 yards, returned by Ricky Smith for 30 yards (tackle by Richard Williams)",0.000,-1.270,kickoff,,,,,,,,Mick Luckhurst,Ricky Smith,,Richard Williams,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,NWE 35,0,10,Mark van Eeghen middle for no gain (tackle by Don Smith),1.270,0.720,run,,,Mark van Eeghen,,,,,,,,Don Smith,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,10,NWE 35,0,10,Steve Grogan pass incomplete intended for Derrick Ramsey,0.720,0.040,pass,,Steve Grogan,,Derrick Ramsey,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,3,10,NWE 35,0,10,Steve Grogan pass intended for Stanley Morgan is intercepted by Bob Glazebrook at ATL9 and returned for 25 yards,0.040,-1.200,pass,,Steve Grogan,,Stanley Morgan,Bob Glazebrook,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,11:36,1,10,ATL 34,0,10,William Andrews right for 4 yards (tackle by Johnny Rembert),1.200,1.200,run,,,William Andrews,,,,,,,,Johnny Rembert,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,6,ATL 38,0,10,Steve Bartkowski pass complete to William Andrews for 14 yards (tackle by Clayton Weishuhn),1.200,2.390,pass,,Steve Bartkowski,,William Andrews,,,,,,,Clayton Weishuhn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,NWE 48,0,10,Billy Johnson right end for -2 yards (tackle by Johnny Rembert),2.390,1.580,run,,,Billy Johnson,,,,,,,,Johnny Rembert,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,12,NWE 50,0,10,"Billy Johnson right for no gain. Penalty on R.C. Thielemann: Offensive Holding, 10 yards (accepted) (no play)",1.580,0.230,no_play,,,,,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,22,ATL 40,0,10,Steve Bartkowski pass incomplete intended for William Andrews,0.230,-0.430,pass,,Steve Bartkowski,,William Andrews,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,3,22,ATL 40,0,10,Steve Bartkowski pass complete to Billy Johnson for 8 yards (tackle by Larry McGrew),-0.430,-0.190,pass,,Steve Bartkowski,,Billy Johnson,,,,,,,Larry McGrew,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,4,14,ATL 48,0,10,"Ralph Giacomarro punts 36 yards, returned by Ricky Smith for 6 yards (tackle by Blane Gaison)",-0.190,-0.410,punt,,,,,,,Ralph Giacomarro,,Ricky Smith,,Blane Gaison,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,9:00,1,10,NWE 22,0,10,Steve Grogan pass complete to Robert Weathers for 4 yards (tackle by John Rade),0.410,0.410,pass,,Steve Grogan,,Robert Weathers,,,,,,,John Rade,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,6,NWE 26,0,10,Robert Weathers right for 9 yards (tackle by James Britt),0.410,1.270,run,,,Robert Weathers,,,,,,,,James Britt,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,NWE 35,0,10,Robert Weathers middle for 20 yards (tackle by John Rade),1.270,2.590,run,,,Robert Weathers,,,,,,,,John Rade,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,ATL 45,0,10,Steve Grogan pass complete to Stephen Starring for 11 yards (tackle by Bobby Butler),2.590,3.310,pass,,Steve Grogan,,Stephen Starring,,,,,,,Bobby Butler,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,ATL 34,0,10,Robert Weathers left for 10 yards (tackle by John Rade),3.310,3.970,run,,,Robert Weathers,,,,,,,,John Rade,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,ATL 24,0,10,Robert Weathers right for 8 yards (tackle by Fulton Kuykendall),3.970,4.650,run,,,Robert Weathers,,,,,,,,Fulton Kuykendall,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,2,ATL 16,0,10,"Mosi Tatupu left for no gain. Penalty on Brooks Williams: Offensive Holding, 10 yards (accepted) (no play)",4.650,3.160,no_play,,,,,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,12,ATL 26,0,10,Steve Grogan pass incomplete intended for Derrick Ramsey,3.160,2.480,pass,,Steve Grogan,,Derrick Ramsey,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,3,12,ATL 26,0,10,Robert Weathers left for 11 yards (tackle by Kenny Johnson),2.480,2.590,run,,,Robert Weathers,,,,,,,,Kenny Johnson,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,4,1,ATL 15,0,10,Mark van Eeghen left for 2 yards (tackle by Buddy Curry and John Rade),2.590,4.710,run,,,Mark van Eeghen,,,,,,,,Buddy Curry,John Rade,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,ATL 13,0,10,"Mosi Tatupu left for 2 yards. Mosi Tatupu fumbles (forced by Mike Pitts), recovered by Earl Jones at ATL9",4.710,0.380,run,,,Mosi Tatupu,,,,,,,,,,Mike Pitts,Earl Jones,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,4:27,1,10,ATL 9,0,10,Steve Bartkowski pass complete to Alfred Jenkins for 6 yards (tackle by Raymond Clayborn),-0.380,-0.280,pass,,Steve Bartkowski,,Alfred Jenkins,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,4,ATL 15,0,10,William Andrews left for 7 yards (tackle by Roland James and Rick Sanford),-0.280,0.410,run,,,William Andrews,,,,,,,,Roland James,Rick Sanford,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,ATL 22,0,10,Gerald Riggs right for 3 yards (tackle by Larry McGrew),0.410,0.270,run,,,Gerald Riggs,,,,,,,,Larry McGrew,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,2,7,ATL 25,0,10,Gerald Riggs left for 12 yards (tackle by Julius Adams),0.270,1.400,run,,,Gerald Riggs,,,,,,,,Julius Adams,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,1,10,ATL 37,0,10,Gerald Riggs middle for no gain (tackle by Toby Williams),1.400,0.860,run,,,Gerald Riggs,,,,,,,,Toby Williams,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,2:00,2,10,ATL 37,0,10,Steve Bartkowski pass complete to William Andrews for 15 yards (tackle by Raymond Clayborn),0.860,2.390,pass,,Steve Bartkowski,,William Andrews,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,1:32,1,10,NWE 48,0,10,Steve Bartkowski scrambles right for 1 yard (tackle by Dennis Owens),2.390,1.980,run,,,Steve Bartkowski,,,,,,,,Dennis Owens,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,1:26,2,9,NWE 47,0,10,Steve Bartkowski pass incomplete intended for Stacey Bailey,1.980,1.290,pass,,Steve Bartkowski,,Stacey Bailey,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,1:18,3,9,NWE 47,0,10,Steve Bartkowski sacked by Dennis Owens for 6 yards,1.290,-0.260,pass,,Steve Bartkowski,,,,Dennis Owens,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,0:54,4,15,ATL 47,0,10,"Ralph Giacomarro punts 40 yards, returned by Ricky Smith for 5 yards (tackle by Rich Dixon)",-0.260,0.000,punt,,,,,,,Ralph Giacomarro,,Ricky Smith,,Rich Dixon,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,,,,NWE 18,0,10,"Penalty on John Gillen: Illegal Block, 9 yards (accepted)",0.000,0.380,penalty,,,,,,,,,,,,,,,John Gillen
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,0:45,1,10,NWE 9,0,10,Tony Collins middle for -1 yards (tackle by Don Smith),-0.380,-0.850,run,,,Tony Collins,,,,,,,,Don Smith,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,0:28,2,11,NWE 8,0,10,Steve Grogan pass complete to Tony Collins for 10 yards (tackle by Buddy Curry),-0.850,-0.370,pass,,Steve Grogan,,Tony Collins,,,,,,,Buddy Curry,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,0:14,3,1,NWE 18,0,10,Robert Weathers right for 7 yards (tackle by Buddy Curry and Don Smith),-0.370,0.610,run,,,Robert Weathers,,,,,,,,Buddy Curry,Don Smith,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,0:08,1,10,NWE 25,0,16,"Steve Grogan sacked by Mike Pitts for 9 yards. Steve Grogan fumbles (forced by Mike Pitts), recovered by John Rade at NE16 and returned for 16 yards, touchdown",0.610,-7.000,pass,,Steve Grogan,,,,Mike Pitts,,,,,,,Mike Pitts,John Rade,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,2,0:00,,,,0,17,Mick Luckhurst kicks extra point good,0.000,0.000,extra_point,,,,,,,,Mick Luckhurst,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,15:00,,,NWE 35,0,17,"Fred Steinfort kicks off 65 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Fred Steinfort,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,1,10,ATL 20,0,17,William Andrews left for -2 yards (tackle by Toby Williams),0.280,-0.630,run,,,William Andrews,,,,,,,,Toby Williams,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,2,12,ATL 18,0,17,Steve Bartkowski pass complete to Stacey Bailey for 9 yards (tackle by Ronnie Lippett),-0.630,-0.030,pass,,Steve Bartkowski,,Stacey Bailey,,,,,,,Ronnie Lippett,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,3,3,ATL 27,0,17,Steve Bartkowski pass complete to Stacey Bailey for 6 yards (tackle by Clayton Weishuhn),-0.030,1.140,pass,,Steve Bartkowski,,Stacey Bailey,,,,,,,Clayton Weishuhn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,1,10,ATL 33,0,17,William Andrews right for 2 yards (tackle by Dennis Owens and Johnny Rembert),1.140,0.860,run,,,William Andrews,,,,,,,,Dennis Owens,Johnny Rembert,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,2,8,ATL 35,0,17,Bo Robinson left end for 7 yards (tackle by Roland James),0.860,1.090,run,,,Bo Robinson,,,,,,,,Roland James,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,3,1,ATL 42,0,17,Gerald Riggs right for 1 yard (tackle by Toby Williams),1.090,1.800,run,,,Gerald Riggs,,,,,,,,Toby Williams,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,1,10,ATL 43,0,17,Steve Bartkowski pass complete to Alfred Jenkins for 9 yards (tackle by Raymond Clayborn),1.800,2.470,pass,,Steve Bartkowski,,Alfred Jenkins,,,,,,,Raymond Clayborn,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,2,1,NWE 48,0,17,Steve Bartkowski pass incomplete intended for Bo Robinson,2.470,1.750,pass,,Steve Bartkowski,,Bo Robinson,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,3,1,NWE 48,0,17,Gerald Riggs left for 3 yards (tackle by Ricky Smith),1.750,2.590,run,,,Gerald Riggs,,,,,,,,Ricky Smith,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,1,10,NWE 45,0,17,Steve Bartkowski pass complete to Arthur Cox for 4 yards. Arthur Cox fumbles (forced by Clayton Weishuhn),2.590,2.580,pass,,Steve Bartkowski,,Arthur Cox,,,,,,,,,Clayton Weishuhn,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,2,6,NWE 41,0,17,Steve Bartkowski pass incomplete intended for Alfred Jenkins,2.580,1.880,pass,,Steve Bartkowski,,Alfred Jenkins,,,,,,,,,,,
1983,9,October 30,away,Atlanta Falcons,https://www.pro-football-reference.com/boxscores/198310300atl.htm,3,,3,6,NWE 41,0,17,Steve Bartkowski pass incomplete intended for Arthur Cox,1.880,0.530,pass,,Steve Bartkowski,,Arthur Cox,,,,,,,,,,,
