season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,15:00,1,10,NWE 10,3,0,Steve Grogan pass complete to Lin Dawson for 13 yards (tackle by Eugene Marve),-0.380,0.480,pass,,Steve Grogan,,Lin Dawson,,,,,,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,1,10,NWE 23,3,0,Tony Collins left end for 2 yards (tackle by Steve Freeman),0.480,0.200,run,,,Tony Collins,,,,,,,,Steve Freeman,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,8,NWE 25,3,0,Steve Grogan scrambles middle for 19 yards (tackle by Steve Freeman),0.200,1.860,run,,,Steve Grogan,,,,,,,,Steve Freeman,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,1,10,NWE 44,3,0,"Tony Collins left end for -3 yards. Tony Collins fumbles, recovered by Tony Collins at NE41 (forced by Eugene Marve)",1.860,0.910,run,,,Tony Collins,,,,,,,,,,,Tony Collins,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,13,NWE 41,3,0,Steve Grogan pass incomplete intended for Morris Bradshaw,0.910,0.230,pass,,Steve Grogan,,Morris Bradshaw,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,3,13,NWE 41,3,0,Steve Grogan pass complete to Cedric Jones for 5 yards (tackle by Charles Romes),0.230,-0.320,pass,,Steve Grogan,,Cedric Jones,,,,,,,Charles Romes,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,4,8,NWE 46,3,0,"Rich Camarillo punts 50 yards Penalty on NWE: Ineligible Man Downfield, 5 yards (accepted) (no play)",-0.320,-0.650,no_play,,,,,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,4,13,NWE 41,3,0,Rich Camarillo punts 39 yards,-0.650,-0.280,punt,,,,,,,Rich Camarillo,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,11:12,1,10,BUF 20,3,0,Joe Ferguson sacked by Don Blackmon for 10 yards,0.280,-1.510,pass,,Joe Ferguson,,,,Don Blackmon,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,20,BUF 10,3,0,Roosevelt Leaks right for 7 yards (tackle by Ricky Smith),-1.510,-1.510,run,,,Roosevelt Leaks,,,,,,,,Ricky Smith,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,3,13,BUF 17,3,0,Joe Ferguson pass complete to Frank Lewis for 17 yards (tackle by Raymond Clayborn),-1.510,1.200,pass,,Joe Ferguson,,Frank Lewis,,,,,,,Raymond Clayborn,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,1,10,BUF 34,3,0,Joe Cribbs right for 4 yards (tackle by Clayton Weishuhn),1.200,1.200,run,,,Joe Cribbs,,,,,,,,Clayton Weishuhn,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,6,BUF 38,3,0,Joe Cribbs right for 4 yards (tackle by Andre Tippett),1.200,1.030,run,,,Joe Cribbs,,,,,,,,Andre Tippett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,3,2,BUF 42,3,0,Joe Cribbs left for -1 yards (tackle by Don Blackmon),1.030,-0.650,run,,,Joe Cribbs,,,,,,,,Don Blackmon,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,4,3,BUF 41,3,0,"Greg Cater punts 47 yards, returned by Ricky Smith for 10 yards (tackle by Mark Roopenian)",-0.650,-0.410,punt,,,,,,,Greg Cater,,Ricky Smith,,Mark Roopenian,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,7:39,1,10,NWE 22,3,0,Mark van Eeghen left for 8 yards (tackle by Bill Simpson),0.410,0.950,run,,,Mark van Eeghen,,,,,,,,Bill Simpson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,2,NWE 30,3,0,Steve Grogan pass complete to Stanley Morgan for 10 yards (tackle by Charles Romes),0.950,1.600,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Charles Romes,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,1,10,NWE 40,3,0,Mark van Eeghen right guard for 5 yards (tackle by Jim Haslett),1.600,1.730,run,,,Mark van Eeghen,,,,,,,,Jim Haslett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,5,NWE 45,3,0,Steve Grogan pass complete to Lin Dawson for 17 yards (tackle by Jim Haslett),1.730,3.050,pass,,Steve Grogan,,Lin Dawson,,,,,,,Jim Haslett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,1,10,BUF 38,3,0,Mark van Eeghen middle for 2 yards (tackle by Eugene Marve),3.050,2.780,run,,,Mark van Eeghen,,,,,,,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,8,BUF 36,3,0,Steve Grogan pass incomplete intended for Stanley Morgan,2.780,2.080,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,3,8,BUF 36,3,0,Steve Grogan pass intended for Morris Bradshaw is intercepted by Steve Freeman at BUF24 and returned for 13 yards,2.080,-1.400,pass,,Steve Grogan,,Morris Bradshaw,Steve Freeman,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,4:32,1,10,BUF 37,3,0,Joe Ferguson pass complete to Frank Lewis for 17 yards (tackle by Ricky Smith),1.400,2.520,pass,,Joe Ferguson,,Frank Lewis,,,,,,,Ricky Smith,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,1,10,NWE 46,3,0,Joe Ferguson pass complete to Frank Lewis for 32 yards (tackle by Don Blackmon),2.520,4.650,pass,,Joe Ferguson,,Frank Lewis,,,,,,,Don Blackmon,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,1,10,NWE 14,3,6,"Joe Cribbs middle for 14 yards, touchdown",4.650,7.000,run,,,Joe Cribbs,,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,2:58,,,,3,7,Efren Herrera kicks extra point good,0.000,0.000,extra_point,,,,,,,,Efren Herrera,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,,,BUF 35,3,7,"Efren Herrera kicks off 57 yards, returned by Ricky Smith for 21 yards (tackle by Eugene Marve)",0.000,-0.870,kickoff,,,,,,,,Efren Herrera,Ricky Smith,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,2:49,1,10,NWE 29,3,7,Tony Collins left for 2 yards (tackle by Sherman White),0.870,0.600,run,,,Tony Collins,,,,,,,,Sherman White,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,2,8,NWE 31,3,7,Steve Grogan pass incomplete intended for Stanley Morgan,0.600,-0.100,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,3,8,NWE 31,3,7,Steve Grogan pass incomplete intended for Stanley Morgan,-0.100,-1.310,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,1:59,4,8,NWE 31,3,7,Rich Camarillo punts 35 yards,-1.310,-1.200,punt,,,,,,,Rich Camarillo,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,1:52,1,10,BUF 34,3,7,Joe Ferguson pass complete to Frank Lewis for 16 yards (tackle by Ricky Smith),1.200,2.260,pass,,Joe Ferguson,,Frank Lewis,,,,,,,Ricky Smith,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,1:46,1,10,NWE 50,3,7,Joe Ferguson pass complete to Mark Brammer for 12 yards (tackle by Andre Tippett),2.260,3.050,pass,,Joe Ferguson,,Mark Brammer,,,,,,,Andre Tippett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,1:35,1,10,NWE 38,3,7,Joe Ferguson pass complete to Mark Brammer for 6 yards (tackle by Steve Nelson),3.050,3.320,pass,,Joe Ferguson,,Mark Brammer,,,,,,,Steve Nelson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,1:14,2,4,NWE 32,3,7,Joe Ferguson pass complete to Roosevelt Leaks for 10 yards,3.320,4.110,pass,,Joe Ferguson,,Roosevelt Leaks,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,1:03,1,10,NWE 22,3,13,"Joe Ferguson pass complete to Jerry Butler for 22 yards, touchdown",4.110,7.000,pass,,Joe Ferguson,,Jerry Butler,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:57,,,,3,13,,0.000,-1.000,other,,,,,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,,,BUF 35,3,13,"Efren Herrera kicks off 61 yards, returned by Ricky Smith for 27 yards (tackle by Mark Roopenian)",0.000,-1.000,kickoff,,,,,,,,Efren Herrera,Ricky Smith,,Mark Roopenian,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:50,1,10,NWE 31,3,13,Steve Grogan pass complete to Don Hasselbeck for 9 yards (tackle by Isiah Robertson),1.000,1.680,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,Isiah Robertson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:41,2,1,NWE 40,3,13,Steve Grogan pass incomplete intended for Morris Bradshaw,1.680,0.960,pass,,Steve Grogan,,Morris Bradshaw,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:36,3,1,NWE 40,3,13,Mark van Eeghen left for 4 yards (tackle by Rod Kush),0.960,1.860,run,,,Mark van Eeghen,,,,,,,,Rod Kush,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:31,1,10,NWE 44,3,13,Steve Grogan pass incomplete intended for Stanley Morgan,1.860,1.320,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:26,2,10,NWE 44,3,13,Steve Grogan pass complete to Stanley Morgan for 45 yards (tackle by Bill Simpson),1.320,4.840,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Bill Simpson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:16,1,10,BUF 11,3,13,Steve Grogan pass incomplete intended for Stanley Morgan,4.840,4.140,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:12,2,10,BUF 11,9,13,"Steve Grogan pass complete to Morris Bradshaw for 11 yards, touchdown",4.140,7.000,pass,,Steve Grogan,,Morris Bradshaw,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:08,,,,10,13,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,,,,NWE 35,10,13,"John Smith kicks off 38 yards, returned by Mark Roopenian for no gain",0.000,-0.740,kickoff,,,,,,,,John Smith,Mark Roopenian,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,2,0:06,1,10,BUF 27,10,13,Joe Ferguson kneels for -1 yards,0.740,0.060,run,,,Joe Ferguson,,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,15:00,,,BUF 35,10,13,"Efren Herrera kicks off 50 yards, returned by Ricky Smith for 16 yards (tackle by Eugene Marve)",0.000,-1.000,kickoff,,,,,,,,Efren Herrera,Ricky Smith,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,14:50,1,10,NWE 31,10,13,Steve Grogan pass complete to Lin Dawson for 11 yards (tackle by Eugene Marve),1.000,1.730,pass,,Steve Grogan,,Lin Dawson,,,,,,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,NWE 42,10,13,Mark van Eeghen left for 9 yards (tackle by Jim Haslett),1.730,2.400,run,,,Mark van Eeghen,,,,,,,,Jim Haslett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,1,BUF 49,10,13,Mark van Eeghen middle for 7 yards (tackle by Jim Haslett),2.400,2.790,run,,,Mark van Eeghen,,,,,,,,Jim Haslett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,BUF 42,10,13,Steve Grogan pass complete to Stanley Morgan for 9 yards (tackle by Charles Romes),2.790,3.460,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Charles Romes,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,1,BUF 33,16,13,"Steve Grogan pass complete to Ken Toler for 33 yards, touchdown",3.460,7.000,pass,,Steve Grogan,,Ken Toler,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,12:04,,,,16,13,John Smith kicks extra point no good,0.000,-1.000,extra_point,,,,,,,,John Smith,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,,,NWE 35,16,13,"John Smith kicks off 57 yards, returned by Lou Piccone for 23 yards (tackle by Brian Ingram)",0.000,-1.000,kickoff,,,,,,,,John Smith,Lou Piccone,,Brian Ingram,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,11:54,1,10,BUF 31,16,13,Roosevelt Leaks middle for 1 yard (tackle by Kenneth Sims),1.000,0.600,run,,,Roosevelt Leaks,,,,,,,,Kenneth Sims,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,9,BUF 32,16,13,Joe Ferguson pass complete to Joe Cribbs for 31 yards (tackle by Fred Marion),0.600,3.120,pass,,Joe Ferguson,,Joe Cribbs,,,,,,,Fred Marion,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,NWE 37,16,13,Joe Ferguson pass complete to Frank Lewis for 8 yards (tackle by Mike Haynes),3.120,3.650,pass,,Joe Ferguson,,Frank Lewis,,,,,,,Mike Haynes,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,2,NWE 29,16,13,"Joe Cribbs middle for 1 yard. Joe Cribbs fumbles (forced by Lester Williams), recovered by Mark Brammer at NE28",3.650,3.070,run,,,Joe Cribbs,,,,,,,,,,Lester Williams,Mark Brammer,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,3,1,NWE 28,16,13,Joe Ferguson pass incomplete intended for Roland Hooks,3.070,1.720,pass,,Joe Ferguson,,Roland Hooks,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,4,1,NWE 28,16,16,Efren Herrera 46 yard field goal good,1.720,3.000,field_goal,,,,,,,,Efren Herrera,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,9:34,,,BUF 35,16,16,"Efren Herrera kicks off 50 yards, returned by Ricky Smith for 14 yards (tackle by Mark Roopenian)",0.000,-0.870,kickoff,,,,,,,,Efren Herrera,Ricky Smith,,Mark Roopenian,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,9:25,1,10,NWE 29,16,16,Steve Grogan pass complete to Stanley Morgan for 21 yards (tackle by Bill Simpson),0.870,2.260,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Bill Simpson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,BUF 50,16,16,Mark van Eeghen right guard for 1 yard (tackle by Eugene Marve),2.260,1.850,run,,,Mark van Eeghen,,,,,,,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,9,BUF 49,16,16,Steve Grogan pass complete to Don Hasselbeck for 6 yards (tackle by Steve Freeman),1.850,1.950,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,Steve Freeman,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,3,3,BUF 43,16,16,Steve Grogan pass complete to Mark van Eeghen for 9 yards (tackle by Darrell Irvin),1.950,3.310,pass,,Steve Grogan,,Mark van Eeghen,,,,,,,Darrell Irvin,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,BUF 34,16,16,Tony Collins left guard for 3 yards (tackle by Ben Williams),3.310,3.180,run,,,Tony Collins,,,,,,,,Ben Williams,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,7,BUF 31,16,16,Tony Collins right for -1 yards (tackle by Eugene Marve),3.180,2.350,run,,,Tony Collins,,,,,,,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,3,8,BUF 32,16,16,Steve Grogan pass complete to Stanley Morgan for 18 yards,2.350,4.650,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,BUF 14,16,16,Tony Collins left for 2 yards (tackle by Jim Haslett),4.650,4.330,run,,,Tony Collins,,,,,,,,Jim Haslett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,8,BUF 12,16,16,Steve Grogan pass incomplete intended for Morris Bradshaw,4.330,3.430,pass,,Steve Grogan,,Morris Bradshaw,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,3,8,BUF 12,16,16,Steve Grogan pass complete to Don Hasselbeck for -15 yards (tackle by Rod Kush),3.430,0.000,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,Rod Kush,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,,,BUF 27,16,16,"Penalty on Don Hasselbeck: Spiking, 5 yards (accepted)",0.000,1.240,penalty,,,,,,,,,,,,,,,Don Hasselbeck
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,4,28,BUF 32,16,16,Rich Camarillo punts 31 yards,1.240,0.380,punt,,,,,,,Rich Camarillo,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,3:53,1,10,BUF 1,16,16,Roosevelt Leaks left for 2 yards (tackle by Kenneth Sims),-0.380,-0.630,run,,,Roosevelt Leaks,,,,,,,,Kenneth Sims,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,8,BUF 3,16,16,Roland Hooks right for 7 yards (tackle by Steve Nelson),-0.630,-0.370,run,,,Roland Hooks,,,,,,,,Steve Nelson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,3,1,BUF 10,16,16,Joe Cribbs left end for 1 yard (tackle by Raymond Clayborn),-0.370,-0.370,run,,,Joe Cribbs,,,,,,,,Raymond Clayborn,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,BUF 11,16,16,Joe Cribbs right for 4 yards (tackle by Lester Williams),-0.370,-0.430,run,,,Joe Cribbs,,,,,,,,Lester Williams,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,2,6,BUF 15,16,16,Joe Cribbs left guard for 5 yards (tackle by Steve Nelson),-0.430,-0.370,run,,,Joe Cribbs,,,,,,,,Steve Nelson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,3,1,BUF 20,16,16,Joe Ferguson for 4 yards (tackle by Kenneth Sims),-0.370,0.540,run,,,Joe Ferguson,,,,,,,,Kenneth Sims,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,,1,10,BUF 24,16,16,Joe Ferguson pass intended for Roosevelt Leaks is intercepted by Mike Haynes at BUF38 and returned for 26 yards,0.540,-4.780,pass,,Joe Ferguson,,Roosevelt Leaks,Mike Haynes,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,3,0:31,1,10,BUF 12,16,16,Mark van Eeghen left for 7 yards (tackle by Bill Simpson),4.780,5.410,run,,,Mark van Eeghen,,,,,,,,Bill Simpson,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,15:00,2,3,BUF 5,16,16,Mark van Eeghen middle for 1 yard (tackle by Eugene Marve),5.410,4.840,run,,,Mark van Eeghen,,,,,,,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,3,2,BUF 4,16,16,Tony Collins left for 3 yards (tackle by Jim Haslett),4.840,6.970,run,,,Tony Collins,,,,,,,,Jim Haslett,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,1,1,BUF 1,22,16,"Tony Collins right for 1 yard, touchdown",6.970,7.000,run,,,Tony Collins,,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,13:31,,,,23,16,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,,,NWE 35,23,16,"John Smith kicks off 67 yards, returned by Mike Mosley for 23 yards (tackle by Larry Cowan)",0.000,-0.340,kickoff,,,,,,,,John Smith,Mike Mosley,,Larry Cowan,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,13:21,1,10,BUF 21,23,16,Joe Ferguson pass complete to Frank Lewis for 14 yards (tackle by Mike Haynes),0.340,1.270,pass,,Joe Ferguson,,Frank Lewis,,,,,,,Mike Haynes,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,1,10,BUF 35,23,16,Joe Cribbs left for 48 yards (tackle by Rick Sanford),1.270,4.440,run,,,Joe Cribbs,,,,,,,,Rick Sanford,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,1,10,NWE 17,23,16,Joe Ferguson pass incomplete intended for Jerry Butler,4.440,3.850,pass,,Joe Ferguson,,Jerry Butler,,,,,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,2,10,NWE 17,23,16,Joe Ferguson pass complete to Frank Lewis for 9 yards (tackle by Raymond Clayborn),3.850,4.800,pass,,Joe Ferguson,,Frank Lewis,,,,,,,Raymond Clayborn,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,3,1,NWE 8,23,16,Joe Cribbs middle for no gain (tackle by Steve Nelson and Kenneth Sims),4.800,2.990,run,,,Joe Cribbs,,,,,,,,Steve Nelson,Kenneth Sims,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,12:18,4,1,NWE 8,23,19,Efren Herrera 25 yard field goal good,2.990,3.000,field_goal,,,,,,,,Efren Herrera,,,,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,12:14,,,BUF 35,23,19,"Efren Herrera kicks off 53 yards, returned by Ricky Smith for 14 yards (tackle by Eugene Marve)",0.000,-0.670,kickoff,,,,,,,,Efren Herrera,Ricky Smith,,Eugene Marve,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,12:06,1,10,NWE 26,23,19,Steve Grogan pass complete to Tony Collins for 3 yards (tackle by Chris Keating),0.670,0.540,pass,,Steve Grogan,,Tony Collins,,,,,,,Chris Keating,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,2,7,NWE 29,23,19,Steve Grogan pass complete to Stanley Morgan for 14 yards (tackle by Charles Romes),0.540,1.800,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Charles Romes,,,,
1982,17,January 2,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198301020nwe.htm,4,,1,10,NWE 43,23,19,Tony Collins right for -1 yards (tackle by Ben Williams),1.800,1.120,run,,,Tony Collins,,,,,,,,Ben Williams,,,,
